model,feature_group,noise_intensity,seed,dataset_signature,clean_accuracy,noisy_accuracy,accuracy_degradation,clean_balanced_accuracy,noisy_balanced_accuracy,balanced_accuracy_degradation,clean_precision,noisy_precision,precision_degradation,clean_recall,noisy_recall,recall_degradation,clean_f1_score,noisy_f1_score,f1_score_degradation,clean_roc_auc,noisy_roc_auc,roc_auc_degradation,clean_average_precision,noisy_average_precision,average_precision_degradation
Random Forest,volume_and_range,0.05,6,6800826172579949864,0.7710843373493976,0.7733433734939759,-0.0022590361445782303,0.7548556826907342,0.7576262225746762,-0.002770539883941936,0.65439672801636,0.6571428571428571,-0.0027461291264971877,0.7032967032967034,0.7076923076923077,-0.00439560439560438,0.6779661016949152,0.6814814814814815,-0.0035153797865662417,0.829900683508931,0.8303412509598077,-0.00044056745087672766,0.7514739800323219,0.7523916053254498,-0.0009176252931278883
Logistic Regression,volume_and_range,0.05,7,822220287664077858,0.7484939759036144,0.75,-0.001506024096385561,0.7460921667107234,0.7467114786702416,-0.0006193119595181429,0.6098003629764065,0.6124314442413162,-0.0026310812649097404,0.7384615384615385,0.7362637362637363,0.00219780219780219,0.6679920477137177,0.6686626746506986,-0.0006706269369809448,0.8216557783568091,0.8210767468499427,0.0005790315068664453,0.7148918138762475,0.7136256490354452,0.0012661648408022197
Random Forest,volume_and_range,0.05,7,822220287664077858,0.7710843373493976,0.7718373493975904,-0.0007530120481927804,0.7548556826907342,0.7549022569641126,-4.6574273378396924e-05,0.65439672801636,0.6563786008230452,-0.0019818728066852698,0.7032967032967034,0.701098901098901,0.002197802197802301,0.6779661016949152,0.6780021253985122,-3.6023703597010126e-05,0.829900683508931,0.8291252847953878,0.0007753987135431517,0.7514739800323219,0.7500302719091373,0.0014437081231846172
Logistic Regression,volume_and_range,0.05,8,5493248265951174583,0.7484939759036144,0.7507530120481928,-0.0022590361445783413,0.7460921667107234,0.748336543181904,-0.002244376471180587,0.6098003629764065,0.6127272727272727,-0.00292690975086618,0.7384615384615385,0.7406593406593407,-0.00219780219780219,0.6679920477137177,0.6706467661691542,-0.002654718455436522,0.8216557783568091,0.8217036113943331,-4.783303752398105e-05,0.7148918138762475,0.7154426434298085,-0.0005508295535610053
Random Forest,volume_and_range,0.05,8,5493248265951174583,0.7710843373493976,0.7710843373493976,0.0,0.7548556826907342,0.7538033558652115,0.001052326825522698,0.65439672801636,0.6556701030927835,-0.0012733750764235552,0.7032967032967034,0.6989010989010989,0.004395604395604491,0.6779661016949152,0.676595744680851,0.001370357014064183,0.829900683508931,0.8293392747000994,0.0005614088088315983,0.7514739800323219,0.7520815266886383,-0.000607546656316349
Logistic Regression,volume_and_range,0.05,9,7921004742044894553,0.7484939759036144,0.7477409638554217,0.0007530120481927804,0.7460921667107234,0.746045592437345,4.6574273378396924e-05,0.6098003629764065,0.6083032490974729,0.001497113878933587,0.7384615384615385,0.7406593406593407,-0.00219780219780219,0.6679920477137177,0.66798810703667,3.940677047675756e-06,0.8216557783568091,0.8211245798874663,0.0005311984693427974,0.7148918138762475,0.7139583248111118,0.0009334890651356842
Random Forest,volume_and_range,0.05,9,7921004742044894553,0.7710843373493976,0.7771084337349398,-0.0060240963855421326,0.7548556826907342,0.7599637475926135,-0.005108064901879317,0.65439672801636,0.6645962732919255,-0.010199545275565547,0.7032967032967034,0.7054945054945055,-0.00219780219780219,0.6779661016949152,0.6844349680170576,-0.006468866322142386,0.829900683508931,0.8301625064511662,-0.0002618229422352014,0.7514739800323219,0.7511099874484758,0.00036399258384611777
Logistic Regression,volume_and_range,0.05,10,8014724553689924055,0.7484939759036144,0.7477409638554217,0.0007530120481927804,0.7460921667107234,0.7449932656118223,0.001098901098901095,0.6098003629764065,0.6090909090909091,0.0007094538854973687,0.7384615384615385,0.7362637362637363,0.00219780219780219,0.6679920477137177,0.6666666666666666,0.001325381047051044,0.8216557783568091,0.8213712976599574,0.00028448069685171884,0.7148918138762475,0.7152763727591344,-0.00038455888288690954
Random Forest,volume_and_range,0.05,10,8014724553689924055,0.7710843373493976,0.7725903614457831,-0.0015060240963854499,0.7548556826907342,0.7560011580630137,-0.001145475372279492,0.65439672801636,0.6570841889117043,-0.002687460895344329,0.7032967032967034,0.7032967032967034,0.0,0.6779661016949152,0.6794055201698513,-0.001439418474936116,0.829900683508931,0.8299560691313269,-5.538562239593148e-05,0.7514739800323219,0.7525852282121558,-0.0011112481798338791
Logistic Regression,volume_and_range,0.05,11,8035918394288997252,0.7484939759036144,0.7515060240963856,-0.003012048192771122,0.7460921667107234,0.7494354442808051,-0.003343277570081682,0.6098003629764065,0.6134301270417423,-0.003629764065335772,0.7384615384615385,0.7428571428571429,-0.00439560439560438,0.6679920477137177,0.6719681908548708,-0.003976143141153132,0.8216557783568091,0.8220661354681974,-0.0004103571113882598,0.7148918138762475,0.7156290758274209,-0.0007372619511734069
Random Forest,volume_and_range,0.05,11,8035918394288997252,0.7710843373493976,0.7718373493975904,-0.0007530120481927804,0.7548556826907342,0.755428420376874,-0.000572737686139746,0.65439672801636,0.6557377049180327,-0.0013409769016727857,0.7032967032967034,0.7032967032967034,0.0,0.6779661016949152,0.6786850477200425,-0.0007189460251272317,0.829900683508931,0.8304343995065644,-0.0005337159976334105,0.7514739800323219,0.7528922271217875,-0.0014182470894655852
Logistic Regression,volume_and_range,0.05,12,12808220637042427745,0.7484939759036144,0.7484939759036144,0.0,0.7460921667107234,0.7466183301234848,-0.000526163412761349,0.6098003629764065,0.6094032549728752,0.00039710800353132125,0.7384615384615385,0.7406593406593407,-0.00219780219780219,0.6679920477137177,0.6686507936507936,-0.000658745937075933,0.8216557783568091,0.8210691942650704,0.0005865840917387288,0.7148918138762475,0.7147034020660138,0.00018841181023365738
Random Forest,volume_and_range,0.05,12,12808220637042427745,0.7710843373493976,0.7725903614457831,-0.0015060240963854499,0.7548556826907342,0.7554749946502524,-0.0006193119595181429,0.65439672801636,0.6577319587628866,-0.0033352307465266406,0.7032967032967034,0.701098901098901,0.002197802197802301,0.6779661016949152,0.6787234042553192,-0.0007573025604039607,0.829900683508931,0.8290170310788868,0.0008836524300441795,0.7514739800323219,0.7513076222214536,0.00016635781086826729
Logistic Regression,volume_and_range,0.05,13,13991903319255176441,0.7484939759036144,0.75,-0.001506024096385561,0.7460921667107234,0.7477638054957643,-0.001671638785040841,0.6098003629764065,0.6116152450090744,-0.001814882032667886,0.7384615384615385,0.7406593406593407,-0.00219780219780219,0.6679920477137177,0.6699801192842942,-0.001988071570576566,0.8216557783568091,0.8216532608285185,2.5175282906131358e-06,0.7148918138762475,0.7148589420714913,3.2871804756196e-05
Random Forest,volume_and_range,0.05,13,13991903319255176441,0.7710843373493976,0.7710843373493976,0.0,0.7548556826907342,0.7543295192779729,0.000526163412761349,0.65439672801636,0.6550308008213552,-0.0006340728049952782,0.7032967032967034,0.701098901098901,0.002197802197802301,0.6779661016949152,0.6772823779193206,0.000683723775594669,0.829900683508931,0.8305627934493913,-0.0006621099404603425,0.7514739800323219,0.752040465829639,-0.0005664857973171067
Logistic Regression,volume_and_range,0.05,14,17922671695298771925,0.7484939759036144,0.7507530120481928,-0.0022590361445783413,0.7460921667107234,0.748336543181904,-0.002244376471180587,0.6098003629764065,0.6127272727272727,-0.00292690975086618,0.7384615384615385,0.7406593406593407,-0.00219780219780219,0.6679920477137177,0.6706467661691542,-0.002654718455436522,0.8216557783568091,0.8212252810190955,0.000430497337713609,0.7148918138762475,0.7140745010652643,0.000817312810983184
Random Forest,volume_and_range,0.05,14,17922671695298771925,0.7710843373493976,0.7733433734939759,-0.0022590361445782303,0.7548556826907342,0.7571000591619148,-0.002244376471180587,0.65439672801636,0.6577868852459017,-0.0033901572295417237,0.7032967032967034,0.7054945054945055,-0.00219780219780219,0.6779661016949152,0.6808059384941676,-0.002839836799252371,0.829900683508931,0.8300391475649208,-0.0001384640559898287,0.7514739800323219,0.7528005061972938,-0.001326526164971864
Logistic Regression,volume_and_range,0.05,15,13516708700549359242,0.7484939759036144,0.7537650602409639,-0.005271084337349463,0.7460921667107234,0.750627493926463,-0.004535327215739571,0.6098003629764065,0.6172161172161172,-0.007415754239710748,0.7384615384615385,0.7406593406593407,-0.00219780219780219,0.6679920477137177,0.6733266733266733,-0.0053346256129556124,0.8216557783568091,0.8222398449202574,-0.0005840665634482267,0.7148918138762475,0.7156700114704737,-0.0007781975942262598
Random Forest,volume_and_range,0.05,15,13516708700549359242,0.7710843373493976,0.7718373493975904,-0.0007530120481927804,0.7548556826907342,0.755428420376874,-0.000572737686139746,0.65439672801636,0.6557377049180327,-0.0013409769016727857,0.7032967032967034,0.7032967032967034,0.0,0.6779661016949152,0.6786850477200425,-0.0007189460251272317,0.829900683508931,0.8300769104892816,-0.00017622698035058004,0.7514739800323219,0.7525049249532866,-0.0010309449209646715
Logistic Regression,volume_and_range,0.05,16,16945912488784714585,0.7484939759036144,0.7515060240963856,-0.003012048192771122,0.7460921667107234,0.7494354442808051,-0.003343277570081682,0.6098003629764065,0.6134301270417423,-0.003629764065335772,0.7384615384615385,0.7428571428571429,-0.00439560439560438,0.6679920477137177,0.6719681908548708,-0.003976143141153132,0.8216557783568091,0.8214896214896215,0.0001661568671876834,0.7148918138762475,0.7145716988505252,0.00032011502572226735
Random Forest,volume_and_range,0.05,16,16945912488784714585,0.7710843373493976,0.7718373493975904,-0.0007530120481927804,0.7548556826907342,0.7543760935513513,0.0004795891393829521,0.65439672801636,0.6570247933884298,-0.002628065372069832,0.7032967032967034,0.6989010989010989,0.004395604395604491,0.6779661016949152,0.6773162939297125,0.0006498077652027368,0.829900683508931,0.829716903943708,0.00018377956522297456,0.7514739800323219,0.7519524631696803,-0.00047848313735843195
Logistic Regression,volume_and_range,0.05,17,2065462248060238714,0.7484939759036144,0.7507530120481928,-0.0022590361445783413,0.7460921667107234,0.748336543181904,-0.002244376471180587,0.6098003629764065,0.6127272727272727,-0.00292690975086618,0.7384615384615385,0.7406593406593407,-0.00219780219780219,0.6679920477137177,0.6706467661691542,-0.002654718455436522,0.8216557783568091,0.8221819417695706,-0.0005261634127614601,0.7148918138762475,0.7153554081822421,-0.00046359430599463014
Random Forest,volume_and_range,0.05,17,2065462248060238714,0.7710843373493976,0.7733433734939759,-0.0022590361445782303,0.7548556826907342,0.7565738957491535,-0.0017182130584192379,0.65439672801636,0.6584362139917695,-0.004039485975409596,0.7032967032967034,0.7032967032967034,0.0,0.6779661016949152,0.6801275239107333,-0.002161422215818054,0.829900683508931,0.8313910602570397,-0.0014903767481087016,0.7514739800323219,0.7528586510184972,-0.0013846709861753403
Logistic Regression,volume_and_range,0.05,18,6366156724874263607,0.7484939759036144,0.7507530120481928,-0.0022590361445783413,0.7460921667107234,0.7478103797691427,-0.0017182130584192379,0.6098003629764065,0.6131386861313869,-0.0033383231549803938,0.7384615384615385,0.7384615384615385,0.0,0.6679920477137177,0.6699900299102692,-0.001997982196551562,0.8216557783568091,0.8211749304532809,0.00048084790352820317,0.7148918138762475,0.7141618836236359,0.0007299302526115881
Random Forest,volume_and_range,0.05,18,6366156724874263607,0.7710843373493976,0.7740963855421686,-0.0030120481927710108,0.7548556826907342,0.7576727968480546,-0.002817114157320333,0.65439672801636,0.6591375770020534,-0.004740848985693491,0.7032967032967034,0.7054945054945055,-0.00219780219780219,0.6779661016949152,0.6815286624203821,-0.003562560725466901,0.829900683508931,0.8294324232468563,0.0004682602620746934,0.7514739800323219,0.7515408695152355,-6.68894829135569e-05
Logistic Regression,volume_and_range,0.05,19,9504528712306383125,0.7484939759036144,0.7515060240963856,-0.003012048192771122,0.7460921667107234,0.7483831174552824,-0.002290950744558984,0.6098003629764065,0.6142595978062158,-0.0044592348298092555,0.7384615384615385,0.7384615384615385,0.0,0.6679920477137177,0.6706586826347305,-0.0026666349210128226,0.8216557783568091,0.8216834711680072,-2.769281119807676e-05,0.7148918138762475,0.7150131114489724,-0.00012129757272494324
Random Forest,volume_and_range,0.05,19,9504528712306383125,0.7710843373493976,0.7718373493975904,-0.0007530120481927804,0.7548556826907342,0.7549022569641126,-4.6574273378396924e-05,0.65439672801636,0.6563786008230452,-0.0019818728066852698,0.7032967032967034,0.701098901098901,0.002197802197802301,0.6779661016949152,0.6780021253985122,-3.6023703597010126e-05,0.829900683508931,0.8310436413529197,-0.0011429578439887678,0.7514739800323219,0.7528201329538571,-0.0013461529215351709
Logistic Regression,volume_and_range,0.05,20,2228138951071666202,0.7484939759036144,0.7492469879518072,-0.0007530120481927804,0.7460921667107234,0.7466649043968632,-0.000572737686139746,0.6098003629764065,0.610909090909091,-0.0011087279326844612,0.7384615384615385,0.7384615384615385,0.0,0.6679920477137177,0.6686567164179105,-0.0006646687041927946,0.8216557783568091,0.8216608134133907,-5.0350565815593384e-06,0.7148918138762475,0.7149632993818791,-7.148550563162992e-05
Random Forest,volume_and_range,0.05,20,2228138951071666202,0.7710843373493976,0.7733433734939759,-0.0022590361445782303,0.7548556826907342,0.7571000591619148,-0.002244376471180587,0.65439672801636,0.6577868852459017,-0.0033901572295417237,0.7032967032967034,0.7054945054945055,-0.00219780219780219,0.6779661016949152,0.6808059384941676,-0.002839836799252371,0.829900683508931,0.8308246163916269,-0.000923932882695877,0.7514739800323219,0.7547867608129517,-0.003312780780629798
Logistic Regression,volume_and_range,0.05,21,4237052409763307812,0.7484939759036144,0.7477409638554217,0.0007530120481927804,0.7460921667107234,0.7455194290245837,0.000572737686139746,0.6098003629764065,0.6086956521739131,0.0011047108024934138,0.7384615384615385,0.7384615384615385,0.0,0.6679920477137177,0.6673286991062563,0.0006633486074614225,0.8216557783568091,0.8213662626033761,0.00028951575343305613,0.7148918138762475,0.714246231907083,0.0006455819691644216
Random Forest,volume_and_range,0.05,21,4237052409763307812,0.7710843373493976,0.7725903614457831,-0.0015060240963854499,0.7548556826907342,0.7565273214757751,-0.001671638785040841,0.65439672801636,0.656441717791411,-0.002044989775051076,0.7032967032967034,0.7054945054945055,-0.00219780219780219,0.6779661016949152,0.6800847457627118,-0.0021186440677966045,0.829900683508931,0.830575381090845,-0.0006746975819140744,0.7514739800323219,0.7527826600746335,-0.0013086800423115497
Logistic Regression,volume_and_range,0.05,22,4898689934050270491,0.7484939759036144,0.7492469879518072,-0.0007530120481927804,0.7460921667107234,0.7471910678096245,-0.001098901098901095,0.6098003629764065,0.6105072463768116,-0.000706883400405145,0.7384615384615385,0.7406593406593407,-0.00219780219780219,0.6679920477137177,0.6693147964250248,-0.001322748711307109,0.8216557783568091,0.8212857016980729,0.0003700766587362292,0.7148918138762475,0.714608992633368,0.00028282124287948296
Random Forest,volume_and_range,0.05,22,4898689934050270491,0.7710843373493976,0.7718373493975904,-0.0007530120481927804,0.7548556826907342,0.7543760935513513,0.0004795891393829521,0.65439672801636,0.6570247933884298,-0.002628065372069832,0.7032967032967034,0.6989010989010989,0.004395604395604491,0.6779661016949152,0.6773162939297125,0.0006498077652027368,0.829900683508931,0.8305678285059729,-0.0006671449970419019,0.7514739800323219,0.7523214912181256,-0.0008475111858037288
