model,feature_group,noise_intensity,seed,dataset_signature,clean_accuracy,noisy_accuracy,accuracy_degradation,clean_balanced_accuracy,noisy_balanced_accuracy,balanced_accuracy_degradation,clean_precision,noisy_precision,precision_degradation,clean_recall,noisy_recall,recall_degradation,clean_f1_score,noisy_f1_score,f1_score_degradation,clean_roc_auc,noisy_roc_auc,roc_auc_degradation,clean_average_precision,noisy_average_precision,average_precision_degradation
Random Forest,returns,0.05,14,3579558439085922956,0.6935240963855421,0.6905120481927711,0.0030120481927710108,0.5851972013767421,0.5814506573379226,0.003746544038819577,0.4359861591695502,0.4290657439446367,0.00692041522491349,0.34054054054054056,0.33513513513513515,0.005405405405405406,0.38239757207890746,0.37632776934749623,0.006069802731411222,0.5833380353213339,0.5824070416972296,0.0009309936241043149,0.4320047066000814,0.4324057176937392,-0.0004010110936578104
Logistic Regression,returns,0.05,15,2685956949511075910,0.6295180722891566,0.6325301204819277,-0.003012048192771122,0.5657168650905603,0.5694634091293799,-0.003746544038819577,0.35944700460829493,0.3640552995391705,-0.004608294930875556,0.42162162162162165,0.42702702702702705,-0.005405405405405406,0.3880597014925373,0.39303482587064675,-0.00497512437810943,0.6075156576200418,0.607535405969644,-1.9748349602166648e-05,0.4248495663195855,0.424711148634183,0.0001384176854024588
Random Forest,returns,0.05,15,2685956949511075910,0.6935240963855421,0.6935240963855421,0.0,0.5851972013767421,0.586026632060035,-0.0008294306832928866,0.4359861591695502,0.436426116838488,-0.0004399576689377849,0.34054054054054056,0.34324324324324323,-0.002702702702702675,0.38239757207890746,0.3842662632375189,-0.0018686911586114352,0.5833380353213339,0.5832082604525193,0.00012977486881460276,0.4320047066000814,0.4319263923400023,7.831426007909315e-05
Logistic Regression,returns,0.05,16,4503162779650442751,0.6295180722891566,0.6317771084337349,-0.0022590361445783413,0.5657168650905603,0.5681120577780285,-0.0023951926874682394,0.35944700460829493,0.3625866050808314,-0.0031396004725364746,0.42162162162162165,0.4243243243243243,-0.002702702702702675,0.3880597014925373,0.39103362391033625,-0.0029739224177989243,0.6075156576200418,0.607357670823224,0.00015798679681777728,0.4248495663195855,0.4245508706802589,0.00029869563932660714
Random Forest,returns,0.05,16,4503162779650442751,0.6935240963855421,0.6965361445783133,-0.003012048192771122,0.5851972013767421,0.5864554533656829,-0.0012582519889408061,0.4359861591695502,0.4416961130742049,-0.00570995390465473,0.34054054054054056,0.33783783783783783,0.0027027027027027306,0.38239757207890746,0.38284839203675347,-0.0004508199578460159,0.5833380353213339,0.5813998758675167,0.0019381594538171454,0.4320047066000814,0.43094956864462763,0.0010551379554537554
Logistic Regression,returns,0.05,17,3328445296910993830,0.6295180722891566,0.6295180722891566,0.0,0.5657168650905603,0.5665462957738532,-0.0008294306832928866,0.35944700460829493,0.36009174311926606,-0.0006447385109711323,0.42162162162162165,0.4243243243243243,-0.002702702702702675,0.3880597014925373,0.38957816377171217,-0.001518462279174848,0.6075156576200418,0.6076454324888563,-0.00012977486881449174,0.4248495663195855,0.42483666315075697,1.2903168828515277e-05
Random Forest,returns,0.05,17,3328445296910993830,0.6935240963855421,0.6965361445783133,-0.003012048192771122,0.5851972013767421,0.5881143147322688,-0.0029171133555266904,0.4359861591695502,0.4425087108013937,-0.0065225516318435095,0.34054054054054056,0.34324324324324323,-0.002702702702702675,0.38239757207890746,0.3866057838660578,-0.004208211787150362,0.5833380353213339,0.5835580883597585,-0.00022005303842465018,0.4320047066000814,0.43253806832276065,-0.0005333617226792597
Logistic Regression,returns,0.05,18,5325315955395756984,0.6295180722891566,0.6302710843373494,-0.0007530120481927804,0.5657168650905603,0.5670682164419116,-0.0013513513513513375,0.35944700460829493,0.36091954022988504,-0.0014725356215901098,0.42162162162162165,0.4243243243243243,-0.002702702702702675,0.3880597014925373,0.39006211180124223,-0.002002410308704905,0.6075156576200418,0.6071206906279975,0.00039496699204433217,0.4248495663195855,0.424633775338472,0.00021579098111346173
Random Forest,returns,0.05,18,5325315955395756984,0.6935240963855421,0.6950301204819277,-0.001506024096385561,0.5851972013767421,0.586241042712859,-0.0010438413361169019,0.4359861591695502,0.43902439024390244,-0.003038231074352249,0.34054054054054056,0.34054054054054056,0.0,0.38239757207890746,0.3835616438356164,-0.001164071756708962,0.5833380353213339,0.5806804717034362,0.002657563617897707,0.4320047066000814,0.4306743868781082,0.0013303197219731722
Logistic Regression,returns,0.05,19,444929679311040003,0.6295180722891566,0.6332831325301205,-0.0037650602409639022,0.5657168650905603,0.5708147604807312,-0.0050978953901709145,0.35944700460829493,0.36551724137931035,-0.006070236771015425,0.42162162162162165,0.4297297297297297,-0.00810810810810808,0.3880597014925373,0.3950310559006211,-0.006971354408083774,0.6075156576200418,0.607749816622468,-0.00023415900242618193,0.4248495663195855,0.424858877352643,-9.311033057513018e-06
Random Forest,returns,0.05,19,444929679311040003,0.6935240963855421,0.6957831325301205,-0.0022590361445783413,0.5851972013767421,0.5884218247475033,-0.003224623370761126,0.4359861591695502,0.4413793103448276,-0.005393151175277389,0.34054054054054056,0.34594594594594597,-0.005405405405405406,0.38239757207890746,0.3878787878787879,-0.005481215799880423,0.5833380353213339,0.5831490154037127,0.00018901991762121373,0.4320047066000814,0.43178393501918966,0.0002207715808917321
Logistic Regression,returns,0.05,20,3843734667332339937,0.6295180722891566,0.6325301204819277,-0.003012048192771122,0.5657168650905603,0.5694634091293799,-0.003746544038819577,0.35944700460829493,0.3640552995391705,-0.004608294930875556,0.42162162162162165,0.42702702702702705,-0.005405405405405406,0.3880597014925373,0.39303482587064675,-0.00497512437810943,0.6075156576200418,0.6078429159848784,-0.0003272583648366023,0.4248495663195855,0.42499310281813174,-0.0001435364985462595
Random Forest,returns,0.05,20,3843734667332339937,0.6935240963855421,0.6957831325301205,-0.0022590361445783413,0.5851972013767421,0.5884218247475033,-0.003224623370761126,0.4359861591695502,0.4413793103448276,-0.005393151175277389,0.34054054054054056,0.34594594594594597,-0.005405405405405406,0.38239757207890746,0.3878787878787879,-0.005481215799880423,0.5833380353213339,0.5816566044123455,0.0016814309089884238,0.4320047066000814,0.43247027698269713,-0.00046557038261574313
Logistic Regression,returns,0.05,21,13895452246548779435,0.6295180722891566,0.6325301204819277,-0.003012048192771122,0.5657168650905603,0.568633978446087,-0.0029171133555266904,0.35944700460829493,0.36342592592592593,-0.003978921317631001,0.42162162162162165,0.4243243243243243,-0.002702702702702675,0.3880597014925373,0.3915211970074813,-0.0034614955149439575,0.6075156576200418,0.6077131411160639,-0.00019748349602211057,0.4248495663195855,0.42478971741544347,5.9848904142012493e-05
Random Forest,returns,0.05,21,13895452246548779435,0.6935240963855421,0.6965361445783133,-0.003012048192771122,0.5851972013767421,0.5856260226823902,-0.00042882130564803056,0.4359861591695502,0.4412811387900356,-0.005294979620485418,0.34054054054054056,0.33513513513513515,0.005405405405405406,0.38239757207890746,0.38095238095238093,0.0014451911265265238,0.5833380353213339,0.5828415053884783,0.0004965299328555384,0.4320047066000814,0.4315172403831995,0.0004874662168818933
Logistic Regression,returns,0.05,22,501256330199141784,0.6295180722891566,0.6295180722891566,0.0,0.5657168650905603,0.5665462957738532,-0.0008294306832928866,0.35944700460829493,0.36009174311926606,-0.0006447385109711323,0.42162162162162165,0.4243243243243243,-0.002702702702702675,0.3880597014925373,0.38957816377171217,-0.001518462279174848,0.6075156576200418,0.6073858827512272,0.00012977486881460276,0.4248495663195855,0.42494226015233505,-9.269383274956855e-05
Random Forest,returns,0.05,22,501256330199141784,0.6935240963855421,0.697289156626506,-0.0037650602409639022,0.5851972013767421,0.5886362354003273,-0.0034390340235851413,0.4359861591695502,0.44405594405594406,-0.008069784886393871,0.34054054054054056,0.34324324324324323,-0.002702702702702675,0.38239757207890746,0.3871951219512195,-0.004797549872312068,0.5833380353213339,0.5831574789821137,0.00018055633922020586,0.4320047066000814,0.4328200631772008,-0.0008153565771193971
Logistic Regression,returns,0.05,23,11281977615277578202,0.6295180722891566,0.6325301204819277,-0.003012048192771122,0.5657168650905603,0.5702928398126728,-0.004575974722112464,0.35944700460829493,0.3646788990825688,-0.005231894474273857,0.42162162162162165,0.4297297297297297,-0.00810810810810808,0.3880597014925373,0.3945409429280397,-0.006481241435502383,0.6075156576200418,0.6077328894656661,-0.00021723184562427722,0.4248495663195855,0.42508131016000594,-0.00023174384042046192
Random Forest,returns,0.05,23,11281977615277578202,0.6935240963855421,0.6957831325301205,-0.0022590361445783413,0.5851972013767421,0.5859335326976245,-0.0007363313208823552,0.4359861591695502,0.44014084507042256,-0.004154685900872368,0.34054054054054056,0.33783783783783783,0.0027027027027027306,0.38239757207890746,0.382262996941896,0.00013457513701142787,0.5833380353213339,0.5822377701292107,0.0011002651921231399,0.4320047066000814,0.431524624199091,0.00048008240099040034
Logistic Regression,returns,0.05,24,7526130832390737593,0.6295180722891566,0.6295180722891566,0.0,0.5657168650905603,0.5673757264571461,-0.0016588613665857732,0.35944700460829493,0.3607305936073059,-0.0012835889990109872,0.42162162162162165,0.42702702702702705,-0.005405405405405406,0.3880597014925373,0.3910891089108911,-0.00302940741835378,0.6075156576200418,0.607749816622468,-0.00023415900242618193,0.4248495663195855,0.425137051664355,-0.0002874853447695225
Random Forest,returns,0.05,24,7526130832390737593,0.6935240963855421,0.6950301204819277,-0.001506024096385561,0.5851972013767421,0.5870704733961519,-0.0018732720194097885,0.4359861591695502,0.43944636678200694,-0.003460207612456745,0.34054054054054056,0.34324324324324323,-0.002702702702702675,0.38239757207890746,0.38543247344461307,-0.003034901365705611,0.5833380353213339,0.582438074818033,0.0008999605033008784,0.4320047066000814,0.43191187598068626,9.283061939513448e-05
Logistic Regression,returns,0.05,25,16939701703186512643,0.6295180722891566,0.6302710843373494,-0.0007530120481927804,0.5657168650905603,0.5662387857586187,-0.0005219206680584509,0.35944700460829493,0.36027713625866054,-0.0008301316503656064,0.42162162162162165,0.42162162162162165,0.0,0.3880597014925373,0.38854296388542964,-0.0004832623928923141,0.6075156576200418,0.6072645714608136,0.00025108615922819766,0.4248495663195855,0.42467174689161213,0.00017781942797334693
Random Forest,returns,0.05,25,16939701703186512643,0.6935240963855421,0.6920180722891566,0.001506024096385561,0.5851972013767421,0.5833239293573322,0.0018732720194098995,0.4359861591695502,0.43252595155709345,0.003460207612456745,0.34054054054054056,0.33783783783783783,0.0027027027027027306,0.38239757207890746,0.37936267071320184,0.003034901365705611,0.5833380353213339,0.5832675055013259,7.05298200079918e-05,0.4320047066000814,0.43138842359991847,0.0006162830001629205
Logistic Regression,returns,0.05,26,10560918332958228128,0.6295180722891566,0.6310240963855421,-0.001506024096385561,0.5657168650905603,0.5675901371099701,-0.0018732720194097885,0.35944700460829493,0.3617511520737327,-0.002304147465437778,0.42162162162162165,0.4243243243243243,-0.002702702702702675,0.3880597014925373,0.39054726368159204,-0.002487562189054715,0.6075156576200418,0.607222253568809,0.0002934040512327929,0.4248495663195855,0.4246005714955614,0.0002489948240240736
Random Forest,returns,0.05,26,10560918332958228128,0.6935240963855421,0.6927710843373494,0.0007530120481927804,0.5851972013767421,0.5821869886588049,0.0030102127179372218,0.4359861591695502,0.43309859154929575,0.0028875676202544387,0.34054054054054056,0.3324324324324324,0.008108108108108136,0.38239757207890746,0.3761467889908257,0.006250783088081746,0.5833380353213339,0.582178525080404,0.0011595102409298619,0.4320047066000814,0.43125127646033895,0.0007534301397424392
Logistic Regression,returns,0.05,27,1275256140175227152,0.6295180722891566,0.6310240963855421,-0.001506024096385561,0.5657168650905603,0.568419567793263,-0.002702702702702675,0.35944700460829493,0.3623853211009174,-0.0029383164926224947,0.42162162162162165,0.42702702702702705,-0.005405405405405406,0.3880597014925373,0.3920595533498759,-0.003999851857338588,0.6075156576200418,0.6078288100208769,-0.00031315240083507057,0.4248495663195855,0.42496093510168464,-0.00011136878209916379
Random Forest,returns,0.05,27,1275256140175227152,0.6935240963855421,0.6927710843373494,0.0007530120481927804,0.5851972013767421,0.5830164193420979,0.002180782034644224,0.4359861591695502,0.43356643356643354,0.0024197256031166514,0.34054054054054056,0.33513513513513515,0.005405405405405406,0.38239757207890746,0.3780487804878049,0.004348791591102574,0.5833380353213339,0.580322180217796,0.0030158551035378567,0.4320047066000814,0.43040552223453177,0.0015991843655496218
Logistic Regression,returns,0.05,28,13542801473620643696,0.6295180722891566,0.6302710843373494,-0.0007530120481927804,0.5657168650905603,0.5670682164419116,-0.0013513513513513375,0.35944700460829493,0.36091954022988504,-0.0014725356215901098,0.42162162162162165,0.4243243243243243,-0.002702702702702675,0.3880597014925373,0.39006211180124223,-0.002002410308704905,0.6075156576200418,0.6076905715736614,-0.00017491395361957096,0.4248495663195855,0.4250332274360926,-0.0001836611165071389
Random Forest,returns,0.05,28,13542801473620643696,0.6935240963855421,0.6950301204819277,-0.001506024096385561,0.5851972013767421,0.5895587654460306,-0.004361564069288448,0.4359861591695502,0.4406779661016949,-0.004691806932144715,0.34054054054054056,0.35135135135135137,-0.010810810810810811,0.38239757207890746,0.39097744360902253,-0.00857987153011508,0.5833380353213339,0.5833747108277381,-3.667550640418238e-05,0.4320047066000814,0.43243918976292534,-0.00043448316284394606
Logistic Regression,returns,0.05,29,757874417695080597,0.6295180722891566,0.6302710843373494,-0.0007530120481927804,0.5657168650905603,0.5670682164419116,-0.0013513513513513375,0.35944700460829493,0.36091954022988504,-0.0014725356215901098,0.42162162162162165,0.4243243243243243,-0.002702702702702675,0.3880597014925373,0.39006211180124223,-0.002002410308704905,0.6075156576200418,0.6077244258872652,-0.00020876826722338038,0.4248495663195855,0.42495066761551925,-0.00010110129593376982
Random Forest,returns,0.05,29,757874417695080597,0.6935240963855421,0.6950301204819277,-0.001506024096385561,0.5851972013767421,0.5845821813462733,0.0006150200304688713,0.4359861591695502,0.4381625441696113,-0.0021763850000611207,0.34054054054054056,0.33513513513513515,0.005405405405405406,0.38239757207890746,0.37978560490045943,0.002611967178448027,0.5833380353213339,0.581848445522767,0.0014895897985668372,0.4320047066000814,0.4317766240228206,0.00022808257726081305
Logistic Regression,returns,0.1,0,12796031806548101623,0.6295180722891566,0.6302710843373494,-0.0007530120481927804,0.5657168650905603,0.5678976471252045,-0.002180782034644224,0.35944700460829493,0.36155606407322655,-0.0021090594649316174,0.42162162162162165,0.42702702702702705,-0.005405405405405406,0.3880597014925373,0.3915737298636927,-0.0035140283711553866,0.6075156576200418,0.6082604525193251,-0.0007447948992833631,0.4248495663195855,0.4247286277148177,0.00012093860476780627
Random Forest,returns,0.1,0,12796031806548101623,0.6935240963855421,0.6957831325301205,-0.0022590361445783413,0.5851972013767421,0.5867629633809175,-0.0015657620041753528,0.4359861591695502,0.4405594405594406,-0.004573281389890382,0.34054054054054056,0.34054054054054056,0.0,0.38239757207890746,0.38414634146341464,-0.0017487693845071872,0.5833380353213339,0.5819866839699825,0.0013513513513513375,0.4320047066000814,0.4317543750174634,0.0002503315826180019
Logistic Regression,returns,0.1,1,8374987933828575291,0.6295180722891566,0.6272590361445783,0.0022590361445782303,0.5657168650905603,0.5649805337696778,0.0007363313208824662,0.35944700460829493,0.357630979498861,0.0018160251094339053,0.42162162162162165,0.4243243243243243,-0.002702702702702675,0.3880597014925373,0.38813349814585907,-7.37966533217449e-05,0.6075156576200418,0.6072363595328105,0.00027929808723126115,0.4248495663195855,0.42465503369708446,0.00019453262250102021
Random Forest,returns,0.1,1,8374987933828575291,0.6935240963855421,0.6927710843373494,0.0007530120481927804,0.5851972013767421,0.581357557975512,0.0038396434012301084,0.4359861591695502,0.4326241134751773,0.0033620456943728727,0.34054054054054056,0.32972972972972975,0.010810810810810811,0.38239757207890746,0.37423312883435583,0.008164443244551622,0.5833380353213339,0.582830220617277,0.0005078147040569192,0.4320047066000814,0.4317519642036946,0.00025274239638678475
Logistic Regression,returns,0.1,2,14843130619675656254,0.6295180722891566,0.6310240963855421,-0.001506024096385561,0.5657168650905603,0.5700784291598489,-0.004361564069288559,0.35944700460829493,0.36363636363636365,-0.004189359028068718,0.42162162162162165,0.43243243243243246,-0.010810810810810811,0.3880597014925373,0.3950617283950617,-0.007002026902524383,0.6075156576200418,0.6074479489928342,6.770862720761883e-05,0.4248495663195855,0.4248679248771543,-1.8358557568820544e-05
Random Forest,returns,0.1,2,14843130619675656254,0.6935240963855421,0.6980421686746988,-0.004518072289156683,0.5851972013767421,0.5899875867516786,-0.004790385374936479,0.4359861591695502,0.445993031358885,-0.010006872189334826,0.34054054054054056,0.34594594594594597,-0.005405405405405406,0.38239757207890746,0.3896499238964992,-0.007252351817591762,0.5833380353213339,0.5820318230547876,0.0013062122665462583,0.4320047066000814,0.4332298043031967,-0.0012250977031152965
Logistic Regression,returns,0.1,3,7690994691493375669,0.6295180722891566,0.6317771084337349,-0.0022590361445783413,0.5657168650905603,0.5689414884613214,-0.003224623370761126,0.35944700460829493,0.3632183908045977,-0.003771386196302795,0.42162162162162165,0.42702702702702705,-0.005405405405405406,0.3880597014925373,0.39254658385093166,-0.00448688235839434,0.6075156576200418,0.6074423066072334,7.335101280836476e-05,0.4248495663195855,0.42535055605503713,-0.0005009897354516513
Random Forest,returns,0.1,3,7690994691493375669,0.6935240963855421,0.6935240963855421,0.0,0.5851972013767421,0.5876854934266208,-0.00248829204987866,0.4359861591695502,0.43728813559322033,-0.001301976423670137,0.34054054054054056,0.34864864864864864,-0.00810810810810808,0.38239757207890746,0.3879699248120301,-0.005572352733122621,0.5833380353213339,0.5825142470236416,0.0008237882976922517,0.4320047066000814,0.4328605011332138,-0.0008557945331323924
Logistic Regression,returns,0.1,4,9463411282884389690,0.6295180722891566,0.6302710843373494,-0.0007530120481927804,0.5657168650905603,0.5662387857586187,-0.0005219206680584509,0.35944700460829493,0.36027713625866054,-0.0008301316503656064,0.42162162162162165,0.42162162162162165,0.0,0.3880597014925373,0.38854296388542964,-0.0004832623928923141,0.6075156576200418,0.6076115781752525,-9.592055521068232e-05,0.4248495663195855,0.4248458983636352,3.6679559503038917e-06
Random Forest,returns,0.1,4,9463411282884389690,0.6935240963855421,0.6957831325301205,-0.0022590361445783413,0.5851972013767421,0.5875923940642104,-0.0023951926874682394,0.4359861591695502,0.4409722222222222,-0.0049860630526720184,0.34054054054054056,0.34324324324324323,-0.002702702702702675,0.38239757207890746,0.3860182370820669,-0.00362066500315944,0.5833380353213339,0.581391412289116,0.0019466230322179312,0.4320047066000814,0.4309126319647443,0.0010920746353371147
Logistic Regression,returns,0.1,5,15615056051371003195,0.6295180722891566,0.6310240963855421,-0.001506024096385561,0.5657168650905603,0.5675901371099701,-0.0018732720194097885,0.35944700460829493,0.3617511520737327,-0.002304147465437778,0.42162162162162165,0.4243243243243243,-0.002702702702702675,0.3880597014925373,0.39054726368159204,-0.002487562189054715,0.6075156576200418,0.6079698696608926,-0.0004542120408508321,0.4248495663195855,0.42514421740394115,-0.0002946510843556682
Random Forest,returns,0.1,5,15615056051371003195,0.6935240963855421,0.6935240963855421,0.0,0.5851972013767421,0.5851972013767421,0.0,0.4359861591695502,0.4359861591695502,0.0,0.34054054054054056,0.34054054054054056,0.0,0.38239757207890746,0.38239757207890746,0.0,0.5833380353213339,0.5835411612029566,-0.00020312588162274547,0.4320047066000814,0.43159585833932435,0.0004088482607570443
Logistic Regression,returns,0.1,6,4139237193202576995,0.6295180722891566,0.6302710843373494,-0.0007530120481927804,0.5657168650905603,0.5678976471252045,-0.002180782034644224,0.35944700460829493,0.36155606407322655,-0.0021090594649316174,0.42162162162162165,0.42702702702702705,-0.005405405405405406,0.3880597014925373,0.3915737298636927,-0.0035140283711553866,0.6075156576200418,0.6075015516560403,1.4105964001531746e-05,0.4248495663195855,0.4251040501009994,-0.0002544837814139056
Random Forest,returns,0.1,6,4139237193202576995,0.6935240963855421,0.6965361445783133,-0.003012048192771122,0.5851972013767421,0.5872848840489759,-0.0020876826722338038,0.4359861591695502,0.4421052631578947,-0.006119103988344532,0.34054054054054056,0.34054054054054056,0.0,0.38239757207890746,0.3847328244274809,-0.0023352523485734578,0.5833380353213339,0.5839840884726062,-0.0006460531512723078,0.4320047066000814,0.4322148478409655,-0.00021014124088408748
Logistic Regression,returns,0.1,7,425150026238475712,0.6295180722891566,0.6317771084337349,-0.0022590361445783413,0.5657168650905603,0.5681120577780285,-0.0023951926874682394,0.35944700460829493,0.3625866050808314,-0.0031396004725364746,0.42162162162162165,0.4243243243243243,-0.002702702702702675,0.3880597014925373,0.39103362391033625,-0.0029739224177989243,0.6075156576200418,0.6085594989561587,-0.0010438413361169019,0.4248495663195855,0.42532316088892774,-0.00047359456934226163
Random Forest,returns,0.1,7,425150026238475712,0.6935240963855421,0.6927710843373494,0.0007530120481927804,0.5851972013767421,0.5830164193420979,0.002180782034644224,0.4359861591695502,0.43356643356643354,0.0024197256031166514,0.34054054054054056,0.33513513513513515,0.005405405405405406,0.38239757207890746,0.3780487804878049,0.004348791591102574,0.5833380353213339,0.5849122609039101,-0.0015742255825762497,0.4320047066000814,0.43316828170285293,-0.0011635751027715413
Logistic Regression,returns,0.1,8,14828170487571504413,0.6295180722891566,0.6317771084337349,-0.0022590361445783413,0.5657168650905603,0.5689414884613214,-0.003224623370761126,0.35944700460829493,0.3632183908045977,-0.003771386196302795,0.42162162162162165,0.42702702702702705,-0.005405405405405406,0.3880597014925373,0.39254658385093166,-0.00448688235839434,0.6075156576200418,0.6073830615584269,0.0001325960616148647,0.4248495663195855,0.4244671964692066,0.00038236985037887194
Random Forest,returns,0.1,8,14828170487571504413,0.6935240963855421,0.6957831325301205,-0.0022590361445783413,0.5851972013767421,0.5867629633809175,-0.0015657620041753528,0.4359861591695502,0.4405594405594406,-0.004573281389890382,0.34054054054054056,0.34054054054054056,0.0,0.38239757207890746,0.38414634146341464,-0.0017487693845071872,0.5833380353213339,0.5852536252327484,-0.0019155899114144948,0.4320047066000814,0.433847998904899,-0.001843292304817612
Logistic Regression,returns,0.1,9,10498560153419540166,0.6295180722891566,0.6287650602409639,0.0007530120481926694,0.5657168650905603,0.5660243751057947,-0.00030751001523443566,0.35944700460829493,0.35926773455377575,0.0001792700545191761,0.42162162162162165,0.4243243243243243,-0.002702702702702675,0.3880597014925373,0.38909541511771994,-0.0010357136251826216,0.6075156576200418,0.6071460813632004,0.0003695762568414196,0.4248495663195855,0.42411632166223895,0.0007332446573465323
Random Forest,returns,0.1,9,10498560153419540166,0.6935240963855421,0.697289156626506,-0.0037650602409639022,0.5851972013767421,0.5894656660836202,-0.004268464706878028,0.4359861591695502,0.4444444444444444,-0.008458285274894228,0.34054054054054056,0.34594594594594597,-0.005405405405405406,0.38239757207890746,0.3890577507598784,-0.006660178680970963,0.5833380353213339,0.5827117305196636,0.0006263048016702522,0.4320047066000814,0.4321363600165866,-0.00013165341650522855
Logistic Regression,returns,0.1,10,506186363740209405,0.6295180722891566,0.6310240963855421,-0.001506024096385561,0.5657168650905603,0.5675901371099701,-0.0018732720194097885,0.35944700460829493,0.3617511520737327,-0.002304147465437778,0.42162162162162165,0.4243243243243243,-0.002702702702702675,0.3880597014925373,0.39054726368159204,-0.002487562189054715,0.6075156576200418,0.6073463860520227,0.00016927156801904708,0.4248495663195855,0.4248842705962754,-3.4704276689945246e-05
Random Forest,returns,0.1,10,506186363740209405,0.6935240963855421,0.6965361445783133,-0.003012048192771122,0.5851972013767421,0.5881143147322688,-0.0029171133555266904,0.4359861591695502,0.4425087108013937,-0.0065225516318435095,0.34054054054054056,0.34324324324324323,-0.002702702702702675,0.38239757207890746,0.3866057838660578,-0.004208211787150362,0.5833380353213339,0.5825847768436494,0.000753258477684482,0.4320047066000814,0.4314248460470112,0.0005798605530701884
Logistic Regression,returns,0.1,11,12098511493932000423,0.6295180722891566,0.6310240963855421,-0.001506024096385561,0.5657168650905603,0.5675901371099701,-0.0018732720194097885,0.35944700460829493,0.3617511520737327,-0.002304147465437778,0.42162162162162165,0.4243243243243243,-0.002702702702702675,0.3880597014925373,0.39054726368159204,-0.002487562189054715,0.6075156576200418,0.6077554590080685,-0.0002398013880267058,0.4248495663195855,0.42475593767045905,9.362864912643154e-05
Random Forest,returns,0.1,11,12098511493932000423,0.6935240963855421,0.697289156626506,-0.0037650602409639022,0.5851972013767421,0.590295096766913,-0.0050978953901709145,0.4359861591695502,0.44482758620689655,-0.008841427037346361,0.34054054054054056,0.34864864864864864,-0.00810810810810808,0.38239757207890746,0.39090909090909093,-0.008511518830183473,0.5833380353213339,0.5812813857699035,0.0020566495514303673,0.4320047066000814,0.4311698273001044,0.0008348792999769983
Logistic Regression,returns,0.1,12,13302138984469698225,0.6295180722891566,0.6287650602409639,0.0007530120481926694,0.5657168650905603,0.5660243751057947,-0.00030751001523443566,0.35944700460829493,0.35926773455377575,0.0001792700545191761,0.42162162162162165,0.4243243243243243,-0.002702702702702675,0.3880597014925373,0.38909541511771994,-0.0010357136251826216,0.6075156576200418,0.6076736444168596,-0.00015798679681777728,0.4248495663195855,0.424787831213658,6.17351059274962e-05
Random Forest,returns,0.1,12,13302138984469698225,0.6935240963855421,0.6942771084337349,-0.0007530120481927804,0.5851972013767421,0.5840602606782148,0.0011369406985273223,0.4359861591695502,0.43661971830985913,-0.0006335591403089369,0.34054054054054056,0.33513513513513515,0.005405405405405406,0.38239757207890746,0.37920489296636084,0.0031926791125466147,0.5833380353213339,0.5833267505501325,1.1284771201380828e-05,0.4320047066000814,0.43236626938034217,-0.00036156278026078237
Logistic Regression,returns,0.1,13,1645953018578661452,0.6295180722891566,0.6317771084337349,-0.0022590361445783413,0.5657168650905603,0.5681120577780285,-0.0023951926874682394,0.35944700460829493,0.3625866050808314,-0.0031396004725364746,0.42162162162162165,0.4243243243243243,-0.002702702702702675,0.3880597014925373,0.39103362391033625,-0.0029739224177989243,0.6075156576200418,0.6068752468543701,0.0006404107656716729,0.4248495663195855,0.4242920951949645,0.0005574711246209563
Random Forest,returns,0.1,13,1645953018578661452,0.6935240963855421,0.6980421686746988,-0.004518072289156683,0.5851972013767421,0.5891581560683857,-0.003960954691643592,0.4359861591695502,0.4456140350877193,-0.009627875918169104,0.34054054054054056,0.34324324324324323,-0.002702702702702675,0.38239757207890746,0.38778625954198476,-0.005388687463077302,0.5833380353213339,0.5810669751170796,0.0022710602042542716,0.4320047066000814,0.43285481125728986,-0.0008501046572084725
Logistic Regression,returns,0.1,14,1064394820965288389,0.6295180722891566,0.6295180722891566,0.0,0.5657168650905603,0.5673757264571461,-0.0016588613665857732,0.35944700460829493,0.3607305936073059,-0.0012835889990109872,0.42162162162162165,0.42702702702702705,-0.005405405405405406,0.3880597014925373,0.3910891089108911,-0.00302940741835378,0.6075156576200418,0.6080432206737009,-0.0005275630536590858,0.4248495663195855,0.42543820741972943,-0.0005886411001439495
Random Forest,returns,0.1,14,1064394820965288389,0.6935240963855421,0.6897590361445783,0.003765060240963791,0.5851972013767421,0.5817581673531569,0.0034390340235852523,0.4359861591695502,0.4280821917808219,0.007903967388728284,0.34054054054054056,0.33783783783783783,0.0027027027027027306,0.38239757207890746,0.3776435045317221,0.004754067547185381,0.5833380353213339,0.5820938892963945,0.0012441460249393854,0.4320047066000814,0.43271961916004786,-0.0007149125599664741
Logistic Regression,returns,0.1,15,8418114516770874650,0.6295180722891566,0.6310240963855421,-0.001506024096385561,0.5657168650905603,0.568419567793263,-0.002702702702702675,0.35944700460829493,0.3623853211009174,-0.0029383164926224947,0.42162162162162165,0.42702702702702705,-0.005405405405405406,0.3880597014925373,0.3920595533498759,-0.003999851857338588,0.6075156576200418,0.6076002934040513,-8.463578400952354e-05,0.4248495663195855,0.42464444605551444,0.0002051202640710459
