model,feature_group,noise_intensity,seed,dataset_signature,clean_accuracy,noisy_accuracy,accuracy_degradation,clean_balanced_accuracy,noisy_balanced_accuracy,balanced_accuracy_degradation,clean_precision,noisy_precision,precision_degradation,clean_recall,noisy_recall,recall_degradation,clean_f1_score,noisy_f1_score,f1_score_degradation,clean_roc_auc,noisy_roc_auc,roc_auc_degradation,clean_average_precision,noisy_average_precision,average_precision_degradation
Logistic Regression,returns,0.05,16,17071987332839777701,0.848644578313253,0.8478915662650602,0.0007530120481927804,0.6827353045846292,0.6823046413632683,0.00043066322136087187,0.4095744680851064,0.4074074074074074,0.0021670606776990065,0.46107784431137727,0.46107784431137727,0.0,0.43380281690140843,0.43258426966292135,0.0012185472384870777,0.802286899070077,0.8020754356919237,0.00021146337815325378,0.3884203679084427,0.3878393149648267,0.0005810529436159895
Random Forest,returns,0.05,16,17071987332839777701,0.8524096385542169,0.8524096385542169,0.0,0.6336216455976935,0.6361849943523805,-0.0025633487546870004,0.3986013986013986,0.4,-0.001398601398601429,0.3413173652694611,0.3473053892215569,-0.0059880239520958,0.36774193548387096,0.3717948717948718,-0.004052936311000843,0.7735124067111256,0.7718516455461171,0.001660761165008573,0.3864464632234789,0.3836479226909998,0.0027985405324791324
Logistic Regression,returns,0.05,17,9515220776673258697,0.848644578313253,0.848644578313253,0.0,0.6827353045846292,0.6827353045846292,0.0,0.4095744680851064,0.4095744680851064,0.0,0.46107784431137727,0.46107784431137727,0.0,0.43380281690140843,0.43380281690140843,0.0,0.802286899070077,0.8020548051184453,0.00023209395163170665,0.3884203679084427,0.3881554705541708,0.0002648973542718758
Random Forest,returns,0.05,17,9515220776673258697,0.8524096385542169,0.8546686746987951,-0.0022590361445782303,0.6336216455976935,0.6374769840164632,-0.003855338418769727,0.3986013986013986,0.4084507042253521,-0.00984930562395353,0.3413173652694611,0.3473053892215569,-0.0059880239520958,0.36774193548387096,0.37540453074433655,-0.007662595260465588,0.7735124067111256,0.7713719847127452,0.002140421998380493,0.3864464632234789,0.3836409877837576,0.0028054754397213166
Logistic Regression,returns,0.05,18,5898740913614430173,0.848644578313253,0.8493975903614458,-0.0007530120481927804,0.6827353045846292,0.6831659678059901,-0.0004306632213609829,0.4095744680851064,0.4117647058823529,-0.0021902377972465303,0.46107784431137727,0.46107784431137727,0.0,0.43380281690140843,0.4350282485875706,-0.0012254316861621817,0.802286899070077,0.8018897605306183,0.0003971385394586635,0.3884203679084427,0.3876527744064481,0.0007675935019946234
Random Forest,returns,0.05,18,5898740913614430173,0.8524096385542169,0.8539156626506024,-0.0015060240963854499,0.6336216455976935,0.6370463207951023,-0.003424675197408744,0.3986013986013986,0.40559440559440557,-0.006993006993006978,0.3413173652694611,0.3473053892215569,-0.0059880239520958,0.36774193548387096,0.3741935483870968,-0.006451612903225823,0.7735124067111256,0.7736207172218869,-0.00010831051076121145,0.3864464632234789,0.38605353745622967,0.00039292576724925254
Logistic Regression,returns,0.05,19,13192205369410899433,0.848644578313253,0.8493975903614458,-0.0007530120481927804,0.6827353045846292,0.685729316560677,-0.0029940119760478723,0.4095744680851064,0.4126984126984127,-0.0031239446133062843,0.46107784431137727,0.46706586826347307,-0.0059880239520958,0.43380281690140843,0.43820224719101125,-0.004399430289602824,0.802286899070077,0.802653091749318,-0.0003661926792409842,0.3884203679084427,0.3887357158651178,-0.00031534795667509385
Random Forest,returns,0.05,19,13192205369410899433,0.8524096385542169,0.8546686746987951,-0.0022590361445782303,0.6336216455976935,0.6400403327711501,-0.0064186871734566164,0.3986013986013986,0.4097222222222222,-0.011120823620823617,0.3413173652694611,0.3532934131736527,-0.0119760479041916,0.36774193548387096,0.37942122186495175,-0.011679286381080789,0.7735124067111256,0.7756528287095061,-0.002140421998380493,0.3864464632234789,0.38425530491170656,0.0021911583117723565
Logistic Regression,returns,0.05,20,8704633944163055390,0.848644578313253,0.8471385542168675,0.001506024096385561,0.6827353045846292,0.6818739781419074,0.0008613264427217437,0.4095744680851064,0.4052631578947368,0.004311310190369566,0.46107784431137727,0.46107784431137727,0.0,0.43380281690140843,0.43137254901960786,0.002430267881800563,0.802286899070077,0.8023694213639904,-8.25222939133674e-05,0.3884203679084427,0.3888859641810413,-0.0004655962725986229
Random Forest,returns,0.05,20,8704633944163055390,0.8524096385542169,0.8531626506024096,-0.0007530120481926694,0.6336216455976935,0.6391790063284284,-0.005557360730734873,0.3986013986013986,0.4041095890410959,-0.0055081904396973025,0.3413173652694611,0.3532934131736527,-0.0119760479041916,0.36774193548387096,0.3769968051118211,-0.009254869627950135,0.7735124067111256,0.7741983732792812,-0.0006859665681555605,0.3864464632234789,0.38752851963277246,-0.0010820564092935414
Logistic Regression,returns,0.05,21,10753182564096317437,0.848644578313253,0.8471385542168675,0.001506024096385561,0.6827353045846292,0.6818739781419074,0.0008613264427217437,0.4095744680851064,0.4052631578947368,0.004311310190369566,0.46107784431137727,0.46107784431137727,0.0,0.43380281690140843,0.43137254901960786,0.002430267881800563,0.802286899070077,0.8020651204051844,0.00022177866489259124,0.3884203679084427,0.38877011011580387,-0.00034974220736117
Random Forest,returns,0.05,21,10753182564096317437,0.8524096385542169,0.8539156626506024,-0.0015060240963854499,0.6336216455976935,0.6370463207951023,-0.003424675197408744,0.3986013986013986,0.40559440559440557,-0.006993006993006978,0.3413173652694611,0.3473053892215569,-0.0059880239520958,0.36774193548387096,0.3741935483870968,-0.006451612903225823,0.7735124067111256,0.7737857618097138,-0.0002733550985881683,0.3864464632234789,0.3860383639451114,0.00040809927836754634
Logistic Regression,returns,0.05,22,11302242656095504081,0.848644578313253,0.8471385542168675,0.001506024096385561,0.6827353045846292,0.6793106293872204,0.003424675197408744,0.4095744680851064,0.40425531914893614,0.005319148936170248,0.46107784431137727,0.4550898203592814,0.005988023952095856,0.43380281690140843,0.428169014084507,0.005633802816901401,0.802286899070077,0.8015184102080077,0.0007684888620692609,0.3884203679084427,0.387932472824203,0.00048789508423968675
Random Forest,returns,0.05,22,11302242656095504081,0.8524096385542169,0.8546686746987951,-0.0022590361445782303,0.6336216455976935,0.6400403327711501,-0.0064186871734566164,0.3986013986013986,0.4097222222222222,-0.011120823620823617,0.3413173652694611,0.3532934131736527,-0.0119760479041916,0.36774193548387096,0.37942122186495175,-0.011679286381080789,0.7735124067111256,0.7741777427058028,-0.0006653359946771076,0.3864464632234789,0.3848521180842254,0.0015943451392534946
Logistic Regression,returns,0.05,23,18382443707239272462,0.848644578313253,0.8471385542168675,0.001506024096385561,0.6827353045846292,0.6793106293872204,0.003424675197408744,0.4095744680851064,0.40425531914893614,0.005319148936170248,0.46107784431137727,0.4550898203592814,0.005988023952095856,0.43380281690140843,0.428169014084507,0.005633802816901401,0.802286899070077,0.8021940614894243,9.283758065270487e-05,0.3884203679084427,0.3884623914035914,-4.202349514870196e-05
Random Forest,returns,0.05,23,18382443707239272462,0.8524096385542169,0.8554216867469879,-0.0030120481927710108,0.6336216455976935,0.6379076472378241,-0.004286001640130599,0.3986013986013986,0.41134751773049644,-0.012746119129097844,0.3413173652694611,0.3473053892215569,-0.0059880239520958,0.36774193548387096,0.37662337662337664,-0.008881441139505675,0.7735124067111256,0.7747553987631972,-0.0012429920520715676,0.3864464632234789,0.3833956847638509,0.003050778459628034
Logistic Regression,returns,0.05,24,12738799571994698265,0.848644578313253,0.848644578313253,0.0,0.6827353045846292,0.6827353045846292,0.0,0.4095744680851064,0.4095744680851064,0.0,0.46107784431137727,0.46107784431137727,0.0,0.43380281690140843,0.43380281690140843,0.0,0.802286899070077,0.801858814670401,0.00042808439967600975,0.3884203679084427,0.38803873916542914,0.0003816287430135623
Random Forest,returns,0.05,24,12738799571994698265,0.8524096385542169,0.8539156626506024,-0.0015060240963854499,0.6336216455976935,0.6370463207951023,-0.003424675197408744,0.3986013986013986,0.40559440559440557,-0.006993006993006978,0.3413173652694611,0.3473053892215569,-0.0059880239520958,0.36774193548387096,0.3741935483870968,-0.006451612903225823,0.7735124067111256,0.7744253095875432,-0.0009129028764175429,0.3864464632234789,0.38701375042822617,-0.0005672872047472466
Logistic Regression,returns,0.05,25,222602721627545516,0.848644578313253,0.8463855421686747,0.0022590361445783413,0.6827353045846292,0.6763166174111725,0.0064186871734566164,0.4095744680851064,0.40106951871657753,0.008504949368528858,0.46107784431137727,0.4491017964071856,0.011976047904191656,0.43380281690140843,0.423728813559322,0.010074003342086413,0.802286899070077,0.802096066265402,0.00019083280467502295,0.3884203679084427,0.3877886074787314,0.0006317604297113033
Random Forest,returns,0.05,25,222602721627545516,0.8524096385542169,0.8539156626506024,-0.0015060240963854499,0.6336216455976935,0.6344829720404153,-0.0008613264427217437,0.3986013986013986,0.40425531914893614,-0.00565392054753755,0.3413173652694611,0.3413173652694611,0.0,0.36774193548387096,0.37012987012987014,-0.002387934645999179,0.7735124067111256,0.7723570945963371,0.001155312114788587,0.3864464632234789,0.3864227518882071,2.3711335271792144e-05
Logistic Regression,returns,0.05,26,15973308595951281553,0.848644578313253,0.8478915662650602,0.0007530120481927804,0.6827353045846292,0.6823046413632683,0.00043066322136087187,0.4095744680851064,0.4074074074074074,0.0021670606776990065,0.46107784431137727,0.46107784431137727,0.0,0.43380281690140843,0.43258426966292135,0.0012185472384870777,0.802286899070077,0.8022765837833377,1.031528673933746e-05,0.3884203679084427,0.38845306708470134,-3.2699176258643714e-05
Random Forest,returns,0.05,26,15973308595951281553,0.8524096385542169,0.8516566265060241,0.0007530120481927804,0.6336216455976935,0.6383176798857066,-0.004696034288013129,0.3986013986013986,0.39864864864864863,-4.72500472500359e-05,0.3413173652694611,0.3532934131736527,-0.0119760479041916,0.36774193548387096,0.3746031746031746,-0.0068612391193036415,0.7735124067111256,0.7718671184762257,0.0016452882348999553,0.3864464632234789,0.3833722158768004,0.0030742473466784936
Logistic Regression,returns,0.05,27,1042876616384030007,0.848644578313253,0.8471385542168675,0.001506024096385561,0.6827353045846292,0.6818739781419074,0.0008613264427217437,0.4095744680851064,0.4052631578947368,0.004311310190369566,0.46107784431137727,0.46107784431137727,0.0,0.43380281690140843,0.43137254901960786,0.002430267881800563,0.802286899070077,0.8020599627618149,0.00022693630826209343,0.3884203679084427,0.38843532963273325,-1.4961724290551981e-05
Random Forest,returns,0.05,27,1042876616384030007,0.8524096385542169,0.8546686746987951,-0.0022590361445782303,0.6336216455976935,0.6374769840164632,-0.003855338418769727,0.3986013986013986,0.4084507042253521,-0.00984930562395353,0.3413173652694611,0.3473053892215569,-0.0059880239520958,0.36774193548387096,0.37540453074433655,-0.007662595260465588,0.7735124067111256,0.7735588255014518,-4.64187903261859e-05,0.3864464632234789,0.3853107613808853,0.001135701842593595
Logistic Regression,returns,0.05,28,1076830389157067900,0.848644578313253,0.8478915662650602,0.0007530120481927804,0.6827353045846292,0.6823046413632683,0.00043066322136087187,0.4095744680851064,0.4074074074074074,0.0021670606776990065,0.46107784431137727,0.46107784431137727,0.0,0.43380281690140843,0.43258426966292135,0.0012185472384870777,0.802286899070077,0.8018536570270313,0.000433242043045734,0.3884203679084427,0.388715460684292,-0.00029509277584932603
Random Forest,returns,0.05,28,1076830389157067900,0.8524096385542169,0.8516566265060241,0.0007530120481927804,0.6336216455976935,0.6306276336216456,0.0029940119760478723,0.3986013986013986,0.39436619718309857,0.0042352014183000275,0.3413173652694611,0.33532934131736525,0.005988023952095856,0.36774193548387096,0.36245954692556637,0.005282388558304596,0.7735124067111256,0.7714957681536153,0.0020166385575103307,0.3864464632234789,0.38589401230439324,0.0005524509190856786
Logistic Regression,returns,0.05,29,2225137010142720181,0.848644578313253,0.8471385542168675,0.001506024096385561,0.6827353045846292,0.6793106293872204,0.003424675197408744,0.4095744680851064,0.40425531914893614,0.005319148936170248,0.46107784431137727,0.4550898203592814,0.005988023952095856,0.43380281690140843,0.428169014084507,0.005633802816901401,0.802286899070077,0.8025550965252957,-0.0002681974552186661,0.3884203679084427,0.38810885993769445,0.0003115079707482482
Random Forest,returns,0.05,29,2225137010142720181,0.8524096385542169,0.8561746987951807,-0.003765060240963791,0.6336216455976935,0.638338310459185,-0.004716664861491471,0.3986013986013986,0.4142857142857143,-0.01568431568431572,0.3413173652694611,0.3473053892215569,-0.0059880239520958,0.36774193548387096,0.3778501628664495,-0.01010822738257855,0.7735124067111256,0.7752556901700475,-0.0017432834589218293,0.3864464632234789,0.38565334683390073,0.0007931163895781856
Logistic Regression,returns,0.1,0,11677709847769334638,0.848644578313253,0.8456325301204819,0.003012048192771122,0.6827353045846292,0.6784493029444986,0.004286001640130599,0.4095744680851064,0.4,0.009574468085106369,0.46107784431137727,0.4550898203592814,0.005988023952095856,0.43380281690140843,0.4257703081232493,0.008032508778159142,0.802286899070077,0.8008014977796345,0.0014854012904425007,0.3884203679084427,0.38905348279813023,-0.000633114889687536
Random Forest,returns,0.1,0,11677709847769334638,0.8524096385542169,0.8546686746987951,-0.0022590361445782303,0.6336216455976935,0.6349136352617761,-0.0012919896640826156,0.3986013986013986,0.40714285714285714,-0.008541458541458546,0.3413173652694611,0.3413173652694611,0.0,0.36774193548387096,0.3713355048859935,-0.0035935694021225206,0.7735124067111256,0.7740591169083022,-0.0005467101971765587,0.3864464632234789,0.3870916125864711,-0.0006451493629922034
Logistic Regression,returns,0.1,1,4802497695052991384,0.848644578313253,0.8478915662650602,0.0007530120481927804,0.6827353045846292,0.6797412926085813,0.0029940119760478723,0.4095744680851064,0.40641711229946526,0.003157355785641136,0.46107784431137727,0.4550898203592814,0.005988023952095856,0.43380281690140843,0.4293785310734463,0.0044242858279621156,0.802286899070077,0.8006725566953946,0.001614342374682387,0.3884203679084427,0.3879397716518131,0.00048059625662960626
Random Forest,returns,0.1,1,4802497695052991384,0.8524096385542169,0.8531626506024096,-0.0007530120481926694,0.6336216455976935,0.6340523088190544,-0.00043066322136087187,0.3986013986013986,0.4014084507042254,-0.002807052102826779,0.3413173652694611,0.3413173652694611,0.0,0.36774193548387096,0.36893203883495146,-0.001190103351080496,0.7735124067111256,0.7689066311820802,0.004605775529045397,0.3864464632234789,0.38254349213628397,0.003902971087194951
Logistic Regression,returns,0.1,2,17140840222027250122,0.848644578313253,0.8463855421686747,0.0022590361445783413,0.6827353045846292,0.6788799661658594,0.003855338418769727,0.4095744680851064,0.4021164021164021,0.007458065968704297,0.46107784431137727,0.4550898203592814,0.005988023952095856,0.43380281690140843,0.42696629213483145,0.006836524766576979,0.802286899070077,0.8017247159427914,0.0005621831272856204,0.3884203679084427,0.3892771084308632,-0.0008567405224205182
Random Forest,returns,0.1,2,17140840222027250122,0.8524096385542169,0.8546686746987951,-0.0022590361445782303,0.6336216455976935,0.6374769840164632,-0.003855338418769727,0.3986013986013986,0.4084507042253521,-0.00984930562395353,0.3413173652694611,0.3473053892215569,-0.0059880239520958,0.36774193548387096,0.37540453074433655,-0.007662595260465588,0.7735124067111256,0.775792085080485,-0.0022796783693593836,0.3864464632234789,0.3888929688217466,-0.002446505598267701
Logistic Regression,returns,0.1,3,15068143854944392997,0.848644578313253,0.8463855421686747,0.0022590361445783413,0.6827353045846292,0.6737532686564854,0.008982035928143728,0.4095744680851064,0.4,0.009574468085106369,0.46107784431137727,0.4431137724550898,0.017964071856287456,0.43380281690140843,0.42045454545454547,0.013348271446862958,0.802286899070077,0.802575727098774,-0.00028882802869700797,0.3884203679084427,0.3885445302304456,-0.00012416232200290755
Random Forest,returns,0.1,3,15068143854944392997,0.8524096385542169,0.8569277108433735,-0.004518072289156572,0.6336216455976935,0.6387689736805459,-0.005147328082852343,0.3986013986013986,0.4172661870503597,-0.018664788448961134,0.3413173652694611,0.3473053892215569,-0.0059880239520958,0.36774193548387096,0.3790849673202614,-0.01134303183639046,0.7735124067111256,0.7713874576428538,0.0021249490682718752,0.3864464632234789,0.3841150821146624,0.0023313811088165326
Logistic Regression,returns,0.1,4,5821911584532973886,0.848644578313253,0.8478915662650602,0.0007530120481927804,0.6827353045846292,0.6771779438538943,0.005557360730734873,0.4095744680851064,0.40540540540540543,0.004169062679700963,0.46107784431137727,0.4491017964071856,0.011976047904191656,0.43380281690140843,0.42613636363636365,0.007666453265044781,0.802286899070077,0.8027252987564922,-0.0004383996864152362,0.3884203679084427,0.38975664512152813,-0.001336277213085435
Random Forest,returns,0.1,4,5821911584532973886,0.8524096385542169,0.8531626506024096,-0.0007530120481926694,0.6336216455976935,0.6340523088190544,-0.00043066322136087187,0.3986013986013986,0.4014084507042254,-0.002807052102826779,0.3413173652694611,0.3413173652694611,0.0,0.36774193548387096,0.36893203883495146,-0.001190103351080496,0.7735124067111256,0.7725788732612293,0.0009335334498963288,0.3864464632234789,0.38446746281087135,0.0019790004126075678
Logistic Regression,returns,0.1,5,12589483347190219243,0.848644578313253,0.8456325301204819,0.003012048192771122,0.6827353045846292,0.6810126516991856,0.0017226528854435985,0.4095744680851064,0.4010416666666667,0.008532801418439706,0.46107784431137727,0.46107784431137727,0.0,0.43380281690140843,0.42896935933147634,0.004833457569932087,0.802286899070077,0.8013791538370287,0.0009077452330482627,0.3884203679084427,0.38921110132731895,-0.0007907334188762549
Random Forest,returns,0.1,5,12589483347190219243,0.8524096385542169,0.8569277108433735,-0.004518072289156572,0.6336216455976935,0.6490223686992939,-0.015400723101600344,0.3986013986013986,0.4217687074829932,-0.023167308881594628,0.3413173652694611,0.3712574850299401,-0.029940119760479,0.36774193548387096,0.39490445859872614,-0.027162523114855175,0.7735124067111256,0.77547746883494,-0.0019650621238143096,0.3864464632234789,0.3898713529982835,-0.003424889774804596
Logistic Regression,returns,0.1,6,14376940223700254807,0.848644578313253,0.8463855421686747,0.0022590361445783413,0.6827353045846292,0.6788799661658594,0.003855338418769727,0.4095744680851064,0.4021164021164021,0.007458065968704297,0.46107784431137727,0.4550898203592814,0.005988023952095856,0.43380281690140843,0.42696629213483145,0.006836524766576979,0.802286899070077,0.8022301649930115,5.673407706552336e-05,0.3884203679084427,0.38891759886410765,-0.0004972309556649512
Random Forest,returns,0.1,6,14376940223700254807,0.8524096385542169,0.8531626506024096,-0.0007530120481926694,0.6336216455976935,0.6314889600643674,0.0021326855333261285,0.3986013986013986,0.4,-0.001398601398601429,0.3413173652694611,0.33532934131736525,0.005988023952095856,0.36774193548387096,0.36482084690553745,0.0029210885783335083,0.7735124067111256,0.7720270054206831,0.0014854012904425007,0.3864464632234789,0.3803384527678934,0.006108010455585511
Logistic Regression,returns,0.1,7,8076091649487049719,0.848644578313253,0.8471385542168675,0.001506024096385561,0.6827353045846292,0.6818739781419074,0.0008613264427217437,0.4095744680851064,0.4052631578947368,0.004311310190369566,0.46107784431137727,0.46107784431137727,0.0,0.43380281690140843,0.43137254901960786,0.002430267881800563,0.802286899070077,0.8041797541867169,-0.0018928551166399465,0.3884203679084427,0.39026863871478035,-0.0018482708063376485
Random Forest,returns,0.1,7,8076091649487049719,0.8524096385542169,0.8539156626506024,-0.0015060240963854499,0.6336216455976935,0.6370463207951023,-0.003424675197408744,0.3986013986013986,0.40559440559440557,-0.006993006993006978,0.3413173652694611,0.3473053892215569,-0.0059880239520958,0.36774193548387096,0.3741935483870968,-0.006451612903225823,0.7735124067111256,0.7708252745155684,0.0026871321955572736,0.3864464632234789,0.3851274867531347,0.0013189764703442353
Logistic Regression,returns,0.1,8,1264703036401301356,0.848644578313253,0.8456325301204819,0.003012048192771122,0.6827353045846292,0.6810126516991856,0.0017226528854435985,0.4095744680851064,0.4010416666666667,0.008532801418439706,0.46107784431137727,0.46107784431137727,0.0,0.43380281690140843,0.42896935933147634,0.004833457569932087,0.802286899070077,0.8020651204051844,0.00022177866489259124,0.3884203679084427,0.3892633882943218,-0.0008430203858790786
Random Forest,returns,0.1,8,1264703036401301356,0.8524096385542169,0.858433734939759,-0.0060240963855421326,0.6336216455976935,0.6447569976326417,-0.011135352034948198,0.3986013986013986,0.425531914893617,-0.02693051629221843,0.3413173652694611,0.3592814371257485,-0.0179640718562874,0.36774193548387096,0.38961038961038963,-0.021868454126518666,0.7735124067111256,0.7739972251878671,-0.0004848184767414221,0.3864464632234789,0.38493792447332736,0.0015085387501515557
Logistic Regression,returns,0.1,9,9010268622110028027,0.848644578313253,0.8433734939759037,0.005271084337349352,0.6827353045846292,0.6745939645257288,0.008141340058900326,0.4095744680851064,0.39267015706806285,0.01690431101704354,0.46107784431137727,0.4491017964071856,0.011976047904191656,0.43380281690140843,0.41899441340782123,0.014808403493587197,0.802286899070077,0.8022146920629026,7.220700717436301e-05,0.3884203679084427,0.38679988766704976,0.0016204802413929409
Random Forest,returns,0.1,9,9010268622110028027,0.8524096385542169,0.8516566265060241,0.0007530120481927804,0.6336216455976935,0.6383176798857066,-0.004696034288013129,0.3986013986013986,0.39864864864864863,-4.72500472500359e-05,0.3413173652694611,0.3532934131736527,-0.0119760479041916,0.36774193548387096,0.3746031746031746,-0.0068612391193036415,0.7735124067111256,0.7754568382614616,-0.0019444315503359677,0.3864464632234789,0.3904926253656919,-0.004046162142212983
Logistic Regression,returns,0.1,10,15287305199450102486,0.848644578313253,0.8463855421686747,0.0022590361445783413,0.6827353045846292,0.6814433149205466,0.0012919896640826156,0.4095744680851064,0.4031413612565445,0.0064331068285619075,0.46107784431137727,0.46107784431137727,0.0,0.43380281690140843,0.4301675977653631,0.003635219136045309,0.802286899070077,0.8015132525646382,0.0007736465054387631,0.3884203679084427,0.3900807878791762,-0.0016604199707335177
Random Forest,returns,0.1,10,15287305199450102486,0.8524096385542169,0.8524096385542169,0.0,0.6336216455976935,0.6361849943523805,-0.0025633487546870004,0.3986013986013986,0.4,-0.001398601398601429,0.3413173652694611,0.3473053892215569,-0.0059880239520958,0.36774193548387096,0.3717948717948718,-0.004052936311000843,0.7735124067111256,0.7757405086467891,-0.0022281019356634735,0.3864464632234789,0.38710046927230707,-0.0006540060488281485
Logistic Regression,returns,0.1,11,12805315035451295054,0.848644578313253,0.8493975903614458,-0.0007530120481927804,0.6827353045846292,0.685729316560677,-0.0029940119760478723,0.4095744680851064,0.4126984126984127,-0.0031239446133062843,0.46107784431137727,0.46706586826347307,-0.0059880239520958,0.43380281690140843,0.43820224719101125,-0.004399430289602824,0.802286899070077,0.8027614022600794,-0.0004745031900024177,0.3884203679084427,0.3892531644071065,-0.0008327964986638015
Random Forest,returns,0.1,11,12805315035451295054,0.8524096385542169,0.8539156626506024,-0.0015060240963854499,0.6336216455976935,0.6344829720404153,-0.0008613264427217437,0.3986013986013986,0.40425531914893614,-0.00565392054753755,0.3413173652694611,0.3413173652694611,0.0,0.36774193548387096,0.37012987012987014,-0.002387934645999179,0.7735124067111256,0.773873441746997,-0.000361035035871371,0.3864464632234789,0.38298612463592074,0.003460338587558176
Logistic Regression,returns,0.1,12,3154426553249134112,0.848644578313253,0.8448795180722891,0.0037650602409639022,0.6827353045846292,0.6728919422137637,0.009843362370865472,0.4095744680851064,0.39572192513368987,0.013852542951416524,0.46107784431137727,0.4431137724550898,0.017964071856287456,0.43380281690140843,0.4180790960451977,0.01572372085621071,0.802286899070077,0.8010851681649621,0.001201730905114884,0.3884203679084427,0.3859936632494498,0.0024267046589929175
Random Forest,returns,0.1,12,3154426553249134112,0.8524096385542169,0.8539156626506024,-0.0015060240963854499,0.6336216455976935,0.6396096695497893,-0.0059880239520957446,0.3986013986013986,0.4068965517241379,-0.008295153122739318,0.3413173652694611,0.3532934131736527,-0.0119760479041916,0.36774193548387096,0.3782051282051282,-0.01046319272125723,0.7735124067111256,0.7770453924192959,-0.0035329857081702887,0.3864464632234789,0.3893284838713768,-0.002882020647897887
Logistic Regression,returns,0.1,13,630065383520466843,0.848644578313253,0.8448795180722891,0.0037650602409639022,0.6827353045846292,0.6754552909684507,0.007280013616178471,0.4095744680851064,0.3968253968253968,0.012749071259709588,0.46107784431137727,0.4491017964071856,0.011976047904191656,0.43380281690140843,0.42134831460674155,0.01245450229466688,0.802286899070077,0.8026169882457308,-0.0003300891756538027,0.3884203679084427,0.388161124817325,0.00025924309111768906
Random Forest,returns,0.1,13,630065383520466843,0.8524096385542169,0.8539156626506024,-0.0015060240963854499,0.6336216455976935,0.6344829720404153,-0.0008613264427217437,0.3986013986013986,0.40425531914893614,-0.00565392054753755,0.3413173652694611,0.3413173652694611,0.0,0.36774193548387096,0.37012987012987014,-0.002387934645999179,0.7735124067111256,0.774389206083956,-0.0008767993728303614,0.3864464632234789,0.3851517752717581,0.0012946879517208298
Logistic Regression,returns,0.1,14,8680876748885833482,0.848644578313253,0.8471385542168675,0.001506024096385561,0.6827353045846292,0.6767472806325334,0.0059880239520957446,0.4095744680851064,0.4032258064516129,0.006348661633493513,0.46107784431137727,0.4491017964071856,0.011976047904191656,0.43380281690140843,0.42492917847025496,0.008873638431153463,0.802286899070077,0.8018484993836617,0.0004383996864153472,0.3884203679084427,0.38748251458425687,0.0009378533241858333
Random Forest,returns,0.1,14,8680876748885833482,0.8524096385542169,0.8546686746987951,-0.0022590361445782303,0.6336216455976935,0.6400403327711501,-0.0064186871734566164,0.3986013986013986,0.4097222222222222,-0.011120823620823617,0.3413173652694611,0.3532934131736527,-0.0119760479041916,0.36774193548387096,0.37942122186495175,-0.011679286381080789,0.7735124067111256,0.772155946504923,0.0013564602062026143,0.3864464632234789,0.38419276806101976,0.0022536951624591572
Logistic Regression,returns,0.1,15,8152212760369808289,0.848644578313253,0.848644578313253,0.0,0.6827353045846292,0.6827353045846292,0.0,0.4095744680851064,0.4095744680851064,0.0,0.46107784431137727,0.46107784431137727,0.0,0.43380281690140843,0.43380281690140843,0.0,0.802286899070077,0.7995636633709325,0.002723235699144455,0.3884203679084427,0.3865252654915024,0.0018951024169402975
Random Forest,returns,0.1,15,8152212760369808289,0.8524096385542169,0.8546686746987951,-0.0022590361445782303,0.6336216455976935,0.6426036815258372,-0.008982035928143728,0.3986013986013986,0.410958904109589,-0.012357505508190425,0.3413173652694611,0.3592814371257485,-0.0179640718562874,0.36774193548387096,0.38338658146964855,-0.015644645985777583,0.7735124067111256,0.7746367729656964,-0.0011243662545707966,0.3864464632234789,0.3873483138706951,-0.0009018506472162069
Logistic Regression,returns,0.1,16,15561439267792709728,0.848644578313253,0.8471385542168675,0.001506024096385561,0.6827353045846292,0.6793106293872204,0.003424675197408744,0.4095744680851064,0.40425531914893614,0.005319148936170248,0.46107784431137727,0.4550898203592814,0.005988023952095856,0.43380281690140843,0.428169014084507,0.005633802816901401,0.802286899070077,0.8017608194463787,0.0005260796236983278,0.3884203679084427,0.3878597785043258,0.0005605894041169068
Random Forest,returns,0.1,16,15561439267792709728,0.8524096385542169,0.8531626506024096,-0.0007530120481926694,0.6336216455976935,0.6366156575737414,-0.0029940119760478723,0.3986013986013986,0.4027777777777778,-0.004176379176379197,0.3413173652694611,0.3473053892215569,-0.0059880239520958,0.36774193548387096,0.3729903536977492,-0.005248418213878225,0.7735124067111256,0.7684991773558826,0.005013229355243065,0.3864464632234789,0.38471757323823874,0.0017288899852401785
Logistic Regression,returns,0.1,17,12886343731082059313,0.848644578313253,0.8471385542168675,0.001506024096385561,0.6827353045846292,0.6767472806325334,0.0059880239520957446,0.4095744680851064,0.4032258064516129,0.006348661633493513,0.46107784431137727,0.4491017964071856,0.011976047904191656,0.43380281690140843,0.42492917847025496,0.008873638431153463,0.802286899070077,0.8014204149839855,0.000866484086091468,0.3884203679084427,0.38810984645274094,0.00031052145570176215
Random Forest,returns,0.1,17,12886343731082059313,0.8524096385542169,0.8561746987951807,-0.003765060240963791,0.6336216455976935,0.640901659213872,-0.007280013616178471,0.3986013986013986,0.4154929577464789,-0.01689155914508028,0.3413173652694611,0.3532934131736527,-0.0119760479041916,0.36774193548387096,0.3818770226537217,-0.014135087169850735,0.7735124067111256,0.7702527761015439,0.0032596306095817873,0.3864464632234789,0.38024477265518764,0.006201690568291285
