model,feature_group,noise_intensity,seed,dataset_signature,clean_accuracy,noisy_accuracy,accuracy_degradation,clean_balanced_accuracy,noisy_balanced_accuracy,balanced_accuracy_degradation,clean_precision,noisy_precision,precision_degradation,clean_recall,noisy_recall,recall_degradation,clean_f1_score,noisy_f1_score,f1_score_degradation,clean_roc_auc,noisy_roc_auc,roc_auc_degradation,clean_average_precision,noisy_average_precision,average_precision_degradation
Random Forest,returns,0.1,1,18396317892081272941,0.858433734939759,0.8539156626506024,0.004518072289156683,0.6510152089895901,0.6484267706807032,0.0025884383088868868,0.43448275862068964,0.41721854304635764,0.017264215574331998,0.3727810650887574,0.3727810650887574,0.0,0.4012738853503185,0.39375,0.007523885350318504,0.7915362662160299,0.7929964109030943,-0.0014601446870643464,0.3998756330234307,0.4071277247615519,-0.007252091738121191
Logistic Regression,returns,0.1,2,4621150696230948741,0.848644578313253,0.8501506024096386,-0.001506024096385561,0.7085862634080593,0.7119762496745308,-0.0033899862664714675,0.4230769230769231,0.42788461538461536,-0.004807692307692291,0.5207100591715976,0.5266272189349113,-0.00591715976331364,0.46684350132625996,0.47214854111405835,-0.0053050397877983935,0.8054535893521757,0.80559654058028,-0.00014295122810425998,0.3874020618937343,0.38830122352991553,-0.000899161636181256
Random Forest,returns,0.1,2,4621150696230948741,0.858433734939759,0.8569277108433735,0.001506024096385561,0.6510152089895901,0.6501523962199611,0.0008628127696289623,0.43448275862068964,0.42857142857142855,0.005911330049261088,0.3727810650887574,0.3727810650887574,0.0,0.4012738853503185,0.3987341772151899,0.0025397081351286044,0.7915362662160299,0.7915975310280746,-6.126481204471457e-05,0.3998756330234307,0.3994197390890714,0.00045589393435929715
Logistic Regression,returns,0.1,3,1150723545677207495,0.848644578313253,0.8501506024096386,-0.001506024096385561,0.7085862634080593,0.7094490761776884,-0.0008628127696290733,0.4230769230769231,0.42718446601941745,-0.00410754294249438,0.5207100591715976,0.5207100591715976,0.0,0.46684350132625996,0.4693333333333333,-0.002489832007073367,0.8054535893521757,0.8054638001541832,-1.0210802007470932e-05,0.3874020618937343,0.3875291291863072,-0.00012706729257294658
Random Forest,returns,0.1,3,1150723545677207495,0.858433734939759,0.8569277108433735,0.001506024096385561,0.6510152089895901,0.6476252227231187,0.0033899862664713565,0.43448275862068964,0.42758620689655175,0.006896551724137889,0.3727810650887574,0.3668639053254438,0.00591715976331364,0.4012738853503185,0.39490445859872614,0.006369426751592355,0.7915362662160299,0.790688769649412,0.0008474965666178669,0.3998756330234307,0.4039850456135658,-0.004109412590135086
Logistic Regression,returns,0.1,4,9306503324278048823,0.848644578313253,0.8493975903614458,-0.0007530120481927804,0.7085862634080593,0.7115448432897162,-0.002958579881656931,0.4230769230769231,0.4258373205741627,-0.0027603974972396084,0.5207100591715976,0.5266272189349113,-0.00591715976331364,0.46684350132625996,0.4708994708994709,-0.004055969573210916,0.8054535893521757,0.8051013166829188,0.00035227266925685896,0.3874020618937343,0.3875979269436597,-0.00019586504992541443
Random Forest,returns,0.1,4,9306503324278048823,0.858433734939759,0.8561746987951807,0.0022590361445783413,0.6510152089895901,0.6471938163383043,0.003821392651285782,0.43448275862068964,0.4246575342465753,0.009825224374114316,0.3727810650887574,0.3668639053254438,0.00591715976331364,0.4012738853503185,0.39365079365079364,0.007623091699524853,0.7915362662160299,0.7894379464035002,0.0020983198125297253,0.3998756330234307,0.3959334892118414,0.003942143811589305
Logistic Regression,returns,0.1,5,136462884359973240,0.848644578313253,0.8493975903614458,-0.0007530120481927804,0.7085862634080593,0.7115448432897162,-0.002958579881656931,0.4230769230769231,0.4258373205741627,-0.0027603974972396084,0.5207100591715976,0.5266272189349113,-0.00591715976331364,0.46684350132625996,0.4708994708994709,-0.004055969573210916,0.8054535893521757,0.8055301703672314,-7.658101505569892e-05,0.3874020618937343,0.3867141231787397,0.0006879387149945626
Random Forest,returns,0.1,5,136462884359973240,0.858433734939759,0.8569277108433735,0.001506024096385561,0.6510152089895901,0.6501523962199611,0.0008628127696289623,0.43448275862068964,0.42857142857142855,0.005911330049261088,0.3727810650887574,0.3727810650887574,0.0,0.4012738853503185,0.3987341772151899,0.0025397081351286044,0.7915362662160299,0.7879675909144284,0.0035686753016015427,0.3998756330234307,0.3962536628444453,0.003621970178985412
Logistic Regression,returns,0.1,6,4091743375783673230,0.848644578313253,0.8478915662650602,0.0007530120481927804,0.7085862634080593,0.7081548570232449,0.0004314063848144256,0.4230769230769231,0.42105263157894735,0.0020242914979757276,0.5207100591715976,0.5207100591715976,0.0,0.46684350132625996,0.4656084656084656,0.001235035717794375,0.8054535893521757,0.8055914351792761,-0.0001378458271004135,0.3874020618937343,0.3867344079859822,0.000667653907752086
Random Forest,returns,0.1,6,4091743375783673230,0.858433734939759,0.8569277108433735,0.001506024096385561,0.6510152089895901,0.6476252227231187,0.0033899862664713565,0.43448275862068964,0.42758620689655175,0.006896551724137889,0.3727810650887574,0.3668639053254438,0.00591715976331364,0.4012738853503185,0.39490445859872614,0.006369426751592355,0.7915362662160299,0.7894481572055078,0.0020881090105221434,0.3998756330234307,0.40235587643859416,-0.0024802434151634523
Logistic Regression,returns,0.1,7,8756383322518744881,0.848644578313253,0.848644578313253,0.0,0.7085862634080593,0.7085862634080593,0.0,0.4230769230769231,0.4230769230769231,0.0,0.5207100591715976,0.5207100591715976,0.0,0.46684350132625996,0.46684350132625996,0.0,0.8054535893521757,0.8059181808435142,-0.0004645914913384841,0.3874020618937343,0.388264897143611,-0.0008628352498767367
Random Forest,returns,0.1,7,8756383322518744881,0.858433734939759,0.8554216867469879,0.003012048192771122,0.6510152089895901,0.6467624099534898,0.004252799036100319,0.43448275862068964,0.4217687074829932,0.012714051137696414,0.3727810650887574,0.3668639053254438,0.00591715976331364,0.4012738853503185,0.3924050632911392,0.008868822059179271,0.7915362662160299,0.7948139336604194,-0.0032776674443895093,0.3998756330234307,0.4029811237093306,-0.003105490685899881
Logistic Regression,returns,0.1,8,10026688211894024762,0.848644578313253,0.848644578313253,0.0,0.7085862634080593,0.7085862634080593,0.0,0.4230769230769231,0.4230769230769231,0.0,0.5207100591715976,0.5207100591715976,0.0,0.46684350132625996,0.46684350132625996,0.0,0.8054535893521757,0.8051983193019896,0.00025527005018610716,0.3874020618937343,0.38738730464917087,1.475724456340144e-05
Random Forest,returns,0.1,8,10026688211894024762,0.858433734939759,0.8576807228915663,0.0007530120481927804,0.6510152089895901,0.6505838026047757,0.0004314063848144256,0.43448275862068964,0.4315068493150685,0.0029759093056211383,0.3727810650887574,0.3727810650887574,0.0,0.4012738853503185,0.4,0.001273885350318471,0.7915362662160299,0.7933333673693399,-0.001797101153309999,0.3998756330234307,0.40155059736137916,-0.001674964337948448
Logistic Regression,returns,0.1,9,2288155511474237774,0.848644578313253,0.848644578313253,0.0,0.7085862634080593,0.7085862634080593,0.0,0.4230769230769231,0.4230769230769231,0.0,0.5207100591715976,0.5207100591715976,0.0,0.46684350132625996,0.46684350132625996,0.0,0.8054535893521757,0.8052136355050007,0.00023995384717501178,0.3874020618937343,0.38635773293208064,0.0010443289616536289
Random Forest,returns,0.1,9,2288155511474237774,0.858433734939759,0.8591867469879518,-0.0007530120481927804,0.6510152089895901,0.6514466153744045,-0.0004314063848144256,0.43448275862068964,0.4375,-0.0030172413793103647,0.3727810650887574,0.3727810650887574,0.0,0.4012738853503185,0.402555910543131,-0.0012820251928125082,0.7915362662160299,0.7900199621179245,0.0015163040981054365,0.3998756330234307,0.3993666679523169,0.0005089650711138094
Logistic Regression,returns,0.1,10,2071664810991839625,0.848644578313253,0.848644578313253,0.0,0.7085862634080593,0.7085862634080593,0.0,0.4230769230769231,0.4230769230769231,0.0,0.5207100591715976,0.5207100591715976,0.0,0.46684350132625996,0.46684350132625996,0.0,0.8054535893521757,0.8054076407431421,4.594860903361919e-05,0.3874020618937343,0.38782352494353173,-0.00042146304979745475
Random Forest,returns,0.1,10,2071664810991839625,0.858433734939759,0.8561746987951807,0.0022590361445783413,0.6510152089895901,0.6497209898351466,0.0012942191544434989,0.43448275862068964,0.42567567567567566,0.008807082945013978,0.3727810650887574,0.3727810650887574,0.0,0.4012738853503185,0.39747634069400634,0.0037975446563121573,0.7915362662160299,0.7910155153136504,0.0005207509023794632,0.3998756330234307,0.4030612665851251,-0.0031856335616943787
Logistic Regression,returns,0.1,11,4455431995266738343,0.848644578313253,0.848644578313253,0.0,0.7085862634080593,0.7085862634080593,0.0,0.4230769230769231,0.4230769230769231,0.0,0.5207100591715976,0.5207100591715976,0.0,0.46684350132625996,0.46684350132625996,0.0,0.8054535893521757,0.8059181808435144,-0.00046459149133870614,0.3874020618937343,0.38765686874901506,-0.00025480685528078695
Random Forest,returns,0.1,11,4455431995266738343,0.858433734939759,0.858433734939759,0.0,0.6510152089895901,0.6535423824864324,-0.002527173496842283,0.43448275862068964,0.43537414965986393,-0.0008913910391742941,0.3727810650887574,0.378698224852071,-0.005917159763313584,0.4012738853503185,0.4050632911392405,-0.0037894057889220067,0.7915362662160299,0.793700956241608,-0.0021646900255780643,0.3998756330234307,0.39823182682758135,0.0016438061958493622
Logistic Regression,returns,0.1,12,15368489335790204434,0.848644578313253,0.8493975903614458,-0.0007530120481927804,0.7085862634080593,0.7115448432897162,-0.002958579881656931,0.4230769230769231,0.4258373205741627,-0.0027603974972396084,0.5207100591715976,0.5266272189349113,-0.00591715976331364,0.46684350132625996,0.4708994708994709,-0.004055969573210916,0.8054535893521757,0.8061019752796483,-0.0006483859274726278,0.3874020618937343,0.38715640671266094,0.0002456551810733343
Random Forest,returns,0.1,12,15368489335790204434,0.858433734939759,0.8561746987951807,0.0022590361445783413,0.6510152089895901,0.6497209898351466,0.0012942191544434989,0.43448275862068964,0.42567567567567566,0.008807082945013978,0.3727810650887574,0.3727810650887574,0.0,0.4012738853503185,0.39747634069400634,0.0037975446563121573,0.7915362662160299,0.7927921948629455,-0.001255928646915594,0.3998756330234307,0.40395125407884164,-0.004075621055410927
Logistic Regression,returns,0.1,13,855265058113245725,0.848644578313253,0.8493975903614458,-0.0007530120481927804,0.7085862634080593,0.7115448432897162,-0.002958579881656931,0.4230769230769231,0.4258373205741627,-0.0027603974972396084,0.5207100591715976,0.5266272189349113,-0.00591715976331364,0.46684350132625996,0.4708994708994709,-0.004055969573210916,0.8054535893521757,0.8054893271592019,-3.573780702614826e-05,0.3874020618937343,0.38753153260358786,-0.00012947070985358522
Random Forest,returns,0.1,13,855265058113245725,0.858433734939759,0.8576807228915663,0.0007530120481927804,0.6510152089895901,0.6505838026047757,0.0004314063848144256,0.43448275862068964,0.4315068493150685,0.0029759093056211383,0.3727810650887574,0.3727810650887574,0.0,0.4012738853503185,0.4,0.001273885350318471,0.7915362662160299,0.7927615624569233,-0.0012252962408934032,0.3998756330234307,0.40053886854855597,-0.0006632355251252608
Logistic Regression,returns,0.1,14,7673937251987906416,0.848644578313253,0.848644578313253,0.0,0.7085862634080593,0.7085862634080593,0.0,0.4230769230769231,0.4230769230769231,0.0,0.5207100591715976,0.5207100591715976,0.0,0.46684350132625996,0.46684350132625996,0.0,0.8054535893521757,0.8049328384497961,0.0005207509023795742,0.3874020618937343,0.38718713514145614,0.00021492675227813285
Random Forest,returns,0.1,14,7673937251987906416,0.858433734939759,0.8576807228915663,0.0007530120481927804,0.6510152089895901,0.6505838026047757,0.0004314063848144256,0.43448275862068964,0.4315068493150685,0.0029759093056211383,0.3727810650887574,0.3727810650887574,0.0,0.4012738853503185,0.4,0.001273885350318471,0.7915362662160299,0.7915362662160299,0.0,0.3998756330234307,0.4001838787043615,-0.0003082456809307965
Logistic Regression,returns,0.1,15,16846837268940041460,0.848644578313253,0.8493975903614458,-0.0007530120481927804,0.7085862634080593,0.7115448432897162,-0.002958579881656931,0.4230769230769231,0.4258373205741627,-0.0027603974972396084,0.5207100591715976,0.5266272189349113,-0.00591715976331364,0.46684350132625996,0.4708994708994709,-0.004055969573210916,0.8054535893521757,0.805249373312027,0.0002042160401487525,0.3874020618937343,0.38762769868975694,-0.00022563679602266573
Random Forest,returns,0.1,15,16846837268940041460,0.858433734939759,0.8561746987951807,0.0022590361445783413,0.6510152089895901,0.6497209898351466,0.0012942191544434989,0.43448275862068964,0.42567567567567566,0.008807082945013978,0.3727810650887574,0.3727810650887574,0.0,0.4012738853503185,0.39747634069400634,0.0037975446563121573,0.7915362662160299,0.7902241781580734,0.001312088057956462,0.3998756330234307,0.4030177787604817,-0.0031421457370510164
Logistic Regression,returns,0.1,16,14471128908395044783,0.848644578313253,0.848644578313253,0.0,0.7085862634080593,0.7085862634080593,0.0,0.4230769230769231,0.4230769230769231,0.0,0.5207100591715976,0.5207100591715976,0.0,0.46684350132625996,0.46684350132625996,0.0,0.8054535893521757,0.8051830030989784,0.00027058625319731355,0.3874020618937343,0.3868477022716694,0.0005543596220648483
Random Forest,returns,0.1,16,14471128908395044783,0.858433734939759,0.8561746987951807,0.0022590361445783413,0.6510152089895901,0.6497209898351466,0.0012942191544434989,0.43448275862068964,0.42567567567567566,0.008807082945013978,0.3727810650887574,0.3727810650887574,0.0,0.4012738853503185,0.39747634069400634,0.0037975446563121573,0.7915362662160299,0.7869618269166949,0.004574439299334987,0.3998756330234307,0.3989882954998556,0.0008873375235751157
Logistic Regression,returns,0.1,17,9955491479687808973,0.848644578313253,0.848644578313253,0.0,0.7085862634080593,0.7085862634080593,0.0,0.4230769230769231,0.4230769230769231,0.0,0.5207100591715976,0.5207100591715976,0.0,0.46684350132625996,0.46684350132625996,0.0,0.8054535893521757,0.8057854404174176,-0.0003318510652419171,0.3874020618937343,0.38761240454720297,-0.00021034265346869807
Random Forest,returns,0.1,17,9955491479687808973,0.858433734939759,0.8546686746987951,0.0037650602409639022,0.6510152089895901,0.6488581770655176,0.002157031924072461,0.43448275862068964,0.42,0.01448275862068965,0.3727810650887574,0.3727810650887574,0.0,0.4012738853503185,0.3949843260188088,0.006289559331509709,0.7915362662160299,0.7940021749008276,-0.0024659086847976797,0.3998756330234307,0.3978158211888727,0.0020598118345580008
Logistic Regression,returns,0.1,18,10372358820372489495,0.848644578313253,0.8493975903614458,-0.0007530120481927804,0.7085862634080593,0.7090176697928738,-0.00043140638481453664,0.4230769230769231,0.4251207729468599,-0.0020438498699368313,0.5207100591715976,0.5207100591715976,0.0,0.46684350132625996,0.46808510638297873,-0.0012416050567187753,0.8054535893521757,0.8054535893521756,1.1102230246251565e-16,0.3874020618937343,0.3872257210498554,0.00017634084387885274
Random Forest,returns,0.1,18,10372358820372489495,0.858433734939759,0.858433734939759,0.0,0.6510152089895901,0.6535423824864324,-0.002527173496842283,0.43448275862068964,0.43537414965986393,-0.0008913910391742941,0.3727810650887574,0.378698224852071,-0.005917159763313584,0.4012738853503185,0.4050632911392405,-0.0037894057889220067,0.7915362662160299,0.792067227920417,-0.0005309617043870452,0.3998756330234307,0.4002306268882372,-0.0003549938648064743
Logistic Regression,returns,0.1,19,13958605736051840850,0.848644578313253,0.8478915662650602,0.0007530120481927804,0.7085862634080593,0.7081548570232449,0.0004314063848144256,0.4230769230769231,0.42105263157894735,0.0020242914979757276,0.5207100591715976,0.5207100591715976,0.0,0.46684350132625996,0.4656084656084656,0.001235035717794375,0.8054535893521757,0.8054944325602055,-4.0843208029772704e-05,0.3874020618937343,0.3874874114568436,-8.534956310934927e-05
Random Forest,returns,0.1,19,13958605736051840850,0.858433734939759,0.8561746987951807,0.0022590361445783413,0.6510152089895901,0.6497209898351466,0.0012942191544434989,0.43448275862068964,0.42567567567567566,0.008807082945013978,0.3727810650887574,0.3727810650887574,0.0,0.4012738853503185,0.39747634069400634,0.0037975446563121573,0.7915362662160299,0.7914698960029815,6.637021304845003e-05,0.3998756330234307,0.3975525127212721,0.0023231203021585878
Logistic Regression,returns,0.1,20,3829062364417851087,0.848644578313253,0.848644578313253,0.0,0.7085862634080593,0.7111134369049017,-0.0025271734968423942,0.4230769230769231,0.4238095238095238,-0.00073260073260073,0.5207100591715976,0.5266272189349113,-0.00591715976331364,0.46684350132625996,0.46965699208443273,-0.0028134907581727764,0.8054535893521757,0.805540381169239,-8.679181706328087e-05,0.3874020618937343,0.3872655255628218,0.00013653633091248452
Random Forest,returns,0.1,20,3829062364417851087,0.858433734939759,0.8554216867469879,0.003012048192771122,0.6510152089895901,0.6467624099534898,0.004252799036100319,0.43448275862068964,0.4217687074829932,0.012714051137696414,0.3727810650887574,0.3668639053254438,0.00591715976331364,0.4012738853503185,0.3924050632911392,0.008868822059179271,0.7915362662160299,0.7899586973058799,0.00157756891015004,0.3998756330234307,0.4027145729491611,-0.002838939925730366
