model,feature_group,noise_intensity,seed,dataset_signature,clean_accuracy,noisy_accuracy,accuracy_degradation,clean_balanced_accuracy,noisy_balanced_accuracy,balanced_accuracy_degradation,clean_precision,noisy_precision,precision_degradation,clean_recall,noisy_recall,recall_degradation,clean_f1_score,noisy_f1_score,f1_score_degradation,clean_roc_auc,noisy_roc_auc,roc_auc_degradation,clean_average_precision,noisy_average_precision,average_precision_degradation
Random Forest,returns,0.1,0,16935329805703804223,0.7033132530120482,0.7048192771084337,-0.001506024096385561,0.6200582984150118,0.6200461529118844,1.2145503127447554e-05,0.41208791208791207,0.41388888888888886,-0.0018009768009767946,0.45454545454545453,0.45151515151515154,0.0030303030303029943,0.4322766570605187,0.4318840579710145,0.00039259908950423084,0.7141100382583349,0.7142345296653914,-0.00012449140705650397,0.4534410905413171,0.45422032146408997,-0.0007792309227728778
Logistic Regression,returns,0.1,1,6636802881967138001,0.6927710843373494,0.6927710843373494,0.0,0.6536102508046395,0.6546244003157831,-0.0010141495111435361,0.4148471615720524,0.4152173913043478,-0.0003702297322953907,0.5757575757575758,0.5787878787878787,-0.003030303030302939,0.48223350253807107,0.4835443037974684,-0.0013108012593973095,0.7425669520859902,0.7426428614805369,-7.590939454671375e-05,0.46684040472936406,0.4671534564158141,-0.0003130516864500166
Random Forest,returns,0.1,1,6636802881967138001,0.7033132530120482,0.7070783132530121,-0.0037650602409639022,0.6200582984150118,0.6235774579461955,-0.0035191595311836465,0.41208791208791207,0.4182825484764543,-0.0061946363885422295,0.45454545454545453,0.4575757575757576,-0.00303030303030305,0.4322766570605187,0.4370477568740955,-0.004771099813576818,0.7141100382583349,0.7140341288637883,7.590939454660273e-05,0.4534410905413171,0.45244058275884735,0.0010005077824697395
Logistic Regression,returns,0.1,2,18003250144289815444,0.6927710843373494,0.6935240963855421,-0.0007530120481927804,0.6536102508046395,0.655125402319791,-0.0015151515151514694,0.4148471615720524,0.41612200435729846,-0.0012748427852460331,0.5757575757575758,0.5787878787878787,-0.003030303030302939,0.48223350253807107,0.4841571609632446,-0.0019236584251735578,0.7425669520859902,0.7426550069836643,-8.805489767405028e-05,0.46684040472936406,0.46692450006491515,-8.409533555109316e-05
Random Forest,returns,0.1,2,18003250144289815444,0.7033132530120482,0.704066265060241,-0.0007530120481927804,0.6200582984150118,0.6215734499301634,-0.0015151515151515804,0.41208791208791207,0.4136986301369863,-0.0016107180490742556,0.45454545454545453,0.4575757575757576,-0.00303030303030305,0.4322766570605187,0.43453237410071943,-0.002255717040200722,0.7141100382583349,0.7140948563794255,1.5181878909364954e-05,0.4534410905413171,0.4517783941363356,0.0016626964049815118
Logistic Regression,returns,0.1,3,4005249593316041125,0.6927710843373494,0.6920180722891566,0.0007530120481927804,0.6536102508046395,0.6531092488006316,0.0005010020040079333,0.4148471615720524,0.4139433551198257,0.0009038064522267075,0.5757575757575758,0.5757575757575758,0.0,0.48223350253807107,0.4816223067173637,0.0006111958207073442,0.7425669520859902,0.7425244428250439,4.2509260946288485e-05,0.46684040472936406,0.46683562502285647,4.779706507584969e-06
Random Forest,returns,0.1,3,4005249593316041125,0.7033132530120482,0.7048192771084337,-0.001506024096385561,0.6200582984150118,0.6210603024230279,-0.0010020040080160886,0.41208791208791207,0.4143646408839779,-0.00227672879606583,0.45454545454545453,0.45454545454545453,0.0,0.4322766570605187,0.43352601156069365,-0.0012493545001749373,0.7141100382583349,0.7155128438695573,-0.001402805611222413,0.4534410905413171,0.45476446125473424,-0.001323370713417149
Logistic Regression,returns,0.1,4,5191197531727440442,0.6927710843373494,0.6927710843373494,0.0,0.6536102508046395,0.6536102508046395,0.0,0.4148471615720524,0.4148471615720524,0.0,0.5757575757575758,0.5757575757575758,0.0,0.48223350253807107,0.48223350253807107,0.0,0.7425669520859902,0.7425062245703528,6.072751563745982e-05,0.46684040472936406,0.46678192016564624,5.848456371781996e-05
Random Forest,returns,0.1,4,5191197531727440442,0.7033132530120482,0.7055722891566265,-0.0022590361445783413,0.6200582984150118,0.6225754539381794,-0.002517155523167558,0.41208791208791207,0.41597796143250687,-0.0038900493445948037,0.45454545454545453,0.4575757575757576,-0.00303030303030305,0.4322766570605187,0.4357864357864358,-0.0035097787259170676,0.7141100382583349,0.7123216129228153,0.0017884253355195945,0.4534410905413171,0.45252887612899606,0.000912214412321033
Logistic Regression,returns,0.1,5,17344621265246211747,0.6927710843373494,0.6912650602409639,0.0015060240963854499,0.6536102508046395,0.6526082467966235,0.0010020040080159776,0.4148471615720524,0.41304347826086957,0.0018036833111828576,0.5757575757575758,0.5757575757575758,0.0,0.48223350253807107,0.4810126582278481,0.0012208443102229571,0.7425669520859902,0.7425548065828627,1.2145503127558577e-05,0.46684040472936406,0.4670078789122757,-0.00016747418291163108
Random Forest,returns,0.1,5,17344621265246211747,0.7033132530120482,0.704066265060241,-0.0007530120481927804,0.6200582984150118,0.6195451509078764,0.0005131475071353808,0.41208791208791207,0.41274238227146814,-0.0006544701835560773,0.45454545454545453,0.45151515151515154,0.0030303030303029943,0.4322766570605187,0.4312590448625181,0.001017612198000617,0.7141100382583349,0.7152729701827898,-0.0011629319244549352,0.4534410905413171,0.45390032641121947,-0.00045923586990237464
Logistic Regression,returns,0.1,6,7296021798506510210,0.6927710843373494,0.6920180722891566,0.0007530120481927804,0.6536102508046395,0.6531092488006316,0.0005010020040079333,0.4148471615720524,0.4139433551198257,0.0009038064522267075,0.5757575757575758,0.5757575757575758,0.0,0.48223350253807107,0.4816223067173637,0.0006111958207073442,0.7425669520859902,0.7426762616141374,-0.00010930952814713901,0.46684040472936406,0.46696762141577625,-0.00012721668641219042
Random Forest,returns,0.1,6,7296021798506510210,0.7033132530120482,0.7025602409638554,0.0007530120481927804,0.6200582984150118,0.6175289973887168,0.0025293010262950055,0.41208791208791207,0.4099722991689751,0.002115612918936971,0.45454545454545453,0.4484848484848485,0.006060606060606044,0.4322766570605187,0.4283646888567294,0.003911968203789307,0.7141100382583349,0.7142375660411733,-0.00012752778283842137,0.4534410905413171,0.4545742056992089,-0.0011331151578918286
Logistic Regression,returns,0.1,7,9821792374041560211,0.6927710843373494,0.6935240963855421,-0.0007530120481927804,0.6536102508046395,0.655125402319791,-0.0015151515151514694,0.4148471615720524,0.41612200435729846,-0.0012748427852460331,0.5757575757575758,0.5787878787878787,-0.003030303030302939,0.48223350253807107,0.4841571609632446,-0.0019236584251735578,0.7425669520859902,0.7425639157102084,3.0363757818063775e-06,0.46684040472936406,0.4668966176804725,-5.621295110846969e-05
Random Forest,returns,0.1,7,9821792374041560211,0.7033132530120482,0.7085843373493976,-0.005271084337349463,0.6200582984150118,0.625593611465355,-0.00553531305034316,0.41208791208791207,0.42105263157894735,-0.008964719491035278,0.45454545454545453,0.46060606060606063,-0.0060606060606061,0.4322766570605187,0.4399421128798842,-0.007665455819365508,0.7141100382583349,0.7147173134147082,-0.0006072751563733769,0.4534410905413171,0.455307330740076,-0.0018662401987589172
Logistic Regression,returns,0.1,8,16761452534254711919,0.6927710843373494,0.6920180722891566,0.0007530120481927804,0.6536102508046395,0.6531092488006316,0.0005010020040079333,0.4148471615720524,0.4139433551198257,0.0009038064522267075,0.5757575757575758,0.5757575757575758,0.0,0.48223350253807107,0.4816223067173637,0.0006111958207073442,0.7425669520859902,0.7426216068500637,-5.4654764073513995e-05,0.46684040472936406,0.4669031786871548,-6.277395779075157e-05
Random Forest,returns,0.1,8,16761452534254711919,0.7033132530120482,0.704066265060241,-0.0007530120481927804,0.6200582984150118,0.6195451509078764,0.0005131475071353808,0.41208791208791207,0.41274238227146814,-0.0006544701835560773,0.45454545454545453,0.45151515151515154,0.0030303030303029943,0.4322766570605187,0.4312590448625181,0.001017612198000617,0.7141100382583349,0.7148326956944191,-0.0007226574360842397,0.4534410905413171,0.4551071278306992,-0.001666037289382083
Logistic Regression,returns,0.1,9,7901487049234384249,0.6927710843373494,0.6927710843373494,0.0,0.6536102508046395,0.6536102508046395,0.0,0.4148471615720524,0.4148471615720524,0.0,0.5757575757575758,0.5757575757575758,0.0,0.48223350253807107,0.48223350253807107,0.0,0.7425669520859902,0.7426337523531913,-6.680026720107257e-05,0.46684040472936406,0.46692677638806246,-8.637165869840313e-05
Random Forest,returns,0.1,9,7901487049234384249,0.7033132530120482,0.7018072289156626,0.001506024096385561,0.6200582984150118,0.6190562944069958,0.0010020040080159776,0.41208791208791207,0.4098360655737705,0.0022518465141415644,0.45454545454545453,0.45454545454545453,0.0,0.4322766570605187,0.43103448275862066,0.001242174301898047,0.7141100382583349,0.7135574178660351,0.0005526203922997519,0.4534410905413171,0.4551436871671606,-0.0017025966258434888
Logistic Regression,returns,0.1,10,15881874151853714797,0.6927710843373494,0.6927710843373494,0.0,0.6536102508046395,0.6546244003157831,-0.0010141495111435361,0.4148471615720524,0.4152173913043478,-0.0003702297322953907,0.5757575757575758,0.5787878787878787,-0.003030303030302939,0.48223350253807107,0.4835443037974684,-0.0013108012593973095,0.7425669520859902,0.7425790975891177,-1.2145503127447554e-05,0.46684040472936406,0.4668076125701012,3.279215926282886e-05
Random Forest,returns,0.1,10,15881874151853714797,0.7033132530120482,0.7048192771084337,-0.001506024096385561,0.6200582984150118,0.6210603024230279,-0.0010020040080160886,0.41208791208791207,0.4143646408839779,-0.00227672879606583,0.45454545454545453,0.45454545454545453,0.0,0.4322766570605187,0.43352601156069365,-0.0012493545001749373,0.7141100382583349,0.7133205805550494,0.0007894577032854233,0.4534410905413171,0.4541203843055591,-0.0006792937642420283
Logistic Regression,returns,0.1,11,17852156975864001193,0.6927710843373494,0.6927710843373494,0.0,0.6536102508046395,0.6536102508046395,0.0,0.4148471615720524,0.4148471615720524,0.0,0.5757575757575758,0.5757575757575758,0.0,0.48223350253807107,0.48223350253807107,0.0,0.7425669520859902,0.7426094613469363,-4.250926094606644e-05,0.46684040472936406,0.46697334287813425,-0.00013293814877018972
Random Forest,returns,0.1,11,17852156975864001193,0.7033132530120482,0.7025602409638554,0.0007530120481927804,0.6200582984150118,0.6205714459221473,-0.0005131475071354918,0.41208791208791207,0.4114441416893733,0.0006437703985387455,0.45454545454545453,0.4575757575757576,-0.00303030303030305,0.4322766570605187,0.4332855093256815,-0.0010088522651627851,0.7141100382583349,0.7146596222748527,-0.0005495840165178345,0.4534410905413171,0.4552857278259095,-0.0018446372845923875
Logistic Regression,returns,0.1,12,3214728731006394596,0.6927710843373494,0.6927710843373494,0.0,0.6536102508046395,0.6536102508046395,0.0,0.4148471615720524,0.4148471615720524,0.0,0.5757575757575758,0.5757575757575758,0.0,0.48223350253807107,0.48223350253807107,0.0,0.7425669520859902,0.7425062245703528,6.072751563745982e-05,0.46684040472936406,0.46685386977796495,-1.3465048600891372e-05
Random Forest,returns,0.1,12,3214728731006394596,0.7033132530120482,0.704066265060241,-0.0007530120481927804,0.6200582984150118,0.6195451509078764,0.0005131475071353808,0.41208791208791207,0.41274238227146814,-0.0006544701835560773,0.45454545454545453,0.45151515151515154,0.0030303030303029943,0.4322766570605187,0.4312590448625181,0.001017612198000617,0.7141100382583349,0.7151788425335519,-0.0010688042752170501,0.4534410905413171,0.4546150757206393,-0.0011739851793222122
Logistic Regression,returns,0.1,13,1076485373587623357,0.6927710843373494,0.6935240963855421,-0.0007530120481927804,0.6536102508046395,0.655125402319791,-0.0015151515151514694,0.4148471615720524,0.41612200435729846,-0.0012748427852460331,0.5757575757575758,0.5787878787878787,-0.003030303030302939,0.48223350253807107,0.4841571609632446,-0.0019236584251735578,0.7425669520859902,0.7425426610797351,2.4291006255117154e-05,0.46684040472936406,0.4668641049441475,-2.3700214783428653e-05
Random Forest,returns,0.1,13,1076485373587623357,0.7033132530120482,0.7063253012048193,-0.003012048192771122,0.6200582984150118,0.6230764559421874,-0.0030181575271756023,0.41208791208791207,0.4171270718232044,-0.005039159735292342,0.45454545454545453,0.4575757575757576,-0.00303030303030305,0.4322766570605187,0.43641618497109824,-0.004139527910579532,0.7141100382583349,0.7140796745005162,3.0363757818618886e-05,0.4534410905413171,0.4543851043355126,-0.0009440137941955085
Logistic Regression,returns,0.1,14,4883185142746192510,0.6927710843373494,0.6920180722891566,0.0007530120481927804,0.6536102508046395,0.6531092488006316,0.0005010020040079333,0.4148471615720524,0.4139433551198257,0.0009038064522267075,0.5757575757575758,0.5757575757575758,0.0,0.48223350253807107,0.4816223067173637,0.0006111958207073442,0.7425669520859902,0.7425973158438088,-3.0363757818618886e-05,0.46684040472936406,0.46693406288674816,-9.365815738410221e-05
Random Forest,returns,0.1,14,4883185142746192510,0.7033132530120482,0.7063253012048193,-0.003012048192771122,0.6200582984150118,0.624090605453331,-0.004032307038319138,0.41208791208791207,0.4175824175824176,-0.0054945054945055305,0.45454545454545453,0.46060606060606063,-0.0060606060606061,0.4322766570605187,0.43804034582132567,-0.005763688760806962,0.7141100382583349,0.714359021072448,-0.00024898281411311896,0.4534410905413171,0.4553347985596079,-0.0018937080182908073
Logistic Regression,returns,0.1,15,17692082523103240803,0.6927710843373494,0.6927710843373494,0.0,0.6536102508046395,0.6536102508046395,0.0,0.4148471615720524,0.4148471615720524,0.0,0.5757575757575758,0.5757575757575758,0.0,0.48223350253807107,0.48223350253807107,0.0,0.7425669520859902,0.7425092609461348,5.7691139855431395e-05,0.46684040472936406,0.466909055550642,-6.865082127793798e-05
Random Forest,returns,0.1,15,17692082523103240803,0.7033132530120482,0.7108433734939759,-0.0075301204819276935,0.6200582984150118,0.6281107669885224,-0.008052468573510607,0.41208791208791207,0.425,-0.012912087912087922,0.45454545454545453,0.4636363636363636,-0.009090909090909094,0.4322766570605187,0.4434782608695652,-0.011201603809046501,0.7141100382583349,0.7135756361207263,0.0005344021376085806,0.4534410905413171,0.45183426245833613,0.00160682808298096
Logistic Regression,returns,0.1,16,9800050317494206824,0.6927710843373494,0.6927710843373494,0.0,0.6536102508046395,0.6536102508046395,0.0,0.4148471615720524,0.4148471615720524,0.0,0.5757575757575758,0.5757575757575758,0.0,0.48223350253807107,0.48223350253807107,0.0,0.7425669520859902,0.7424971154430071,6.9836642983101e-05,0.46684040472936406,0.4667627819627985,7.762276656553269e-05
Random Forest,returns,0.1,16,9800050317494206824,0.7033132530120482,0.7048192771084337,-0.001506024096385561,0.6200582984150118,0.6210603024230279,-0.0010020040080160886,0.41208791208791207,0.4143646408839779,-0.00227672879606583,0.45454545454545453,0.45454545454545453,0.0,0.4322766570605187,0.43352601156069365,-0.0012493545001749373,0.7141100382583349,0.7136090362543268,0.0005010020040080443,0.4534410905413171,0.45305643299995857,0.00038465754135852404
Logistic Regression,returns,0.1,17,11933380177671041072,0.6927710843373494,0.6927710843373494,0.0,0.6536102508046395,0.6536102508046395,0.0,0.4148471615720524,0.4148471615720524,0.0,0.5757575757575758,0.5757575757575758,0.0,0.48223350253807107,0.48223350253807107,0.0,0.7425669520859902,0.7424728244367522,9.41276492379961e-05,0.46684040472936406,0.4667049356046518,0.0001354691247122397
Random Forest,returns,0.1,17,11933380177671041072,0.7033132530120482,0.7063253012048193,-0.003012048192771122,0.6200582984150118,0.6220623064310439,-0.002004008016032066,0.41208791208791207,0.4166666666666667,-0.004578754578754618,0.45454545454545453,0.45454545454545453,0.0,0.4322766570605187,0.43478260869565216,-0.002505951635133452,0.7141100382583349,0.7135938543754176,0.0005161838829172982,0.4534410905413171,0.4555039712384333,-0.0020628806971161873
Logistic Regression,returns,0.1,18,4505332114884612806,0.6927710843373494,0.6927710843373494,0.0,0.6536102508046395,0.6546244003157831,-0.0010141495111435361,0.4148471615720524,0.4152173913043478,-0.0003702297322953907,0.5757575757575758,0.5787878787878787,-0.003030303030302939,0.48223350253807107,0.4835443037974684,-0.0013108012593973095,0.7425669520859902,0.742730916378211,-0.00016396429222076403,0.46684040472936406,0.4671528677133244,-0.000312462983960371
Random Forest,returns,0.1,18,4505332114884612806,0.7033132530120482,0.7018072289156626,0.001506024096385561,0.6200582984150118,0.6170279953847089,0.003030303030302939,0.41208791208791207,0.4088397790055249,0.0032481330823871946,0.45454545454545453,0.4484848484848485,0.006060606060606044,0.4322766570605187,0.4277456647398844,0.004530992320634308,0.7141100382583349,0.7137851460496751,0.0003248922086597217,0.4534410905413171,0.45225084880215116,0.0011902417391659315
Logistic Regression,returns,0.1,19,5450091762165676346,0.6927710843373494,0.6927710843373494,0.0,0.6536102508046395,0.6546244003157831,-0.0010141495111435361,0.4148471615720524,0.4152173913043478,-0.0003702297322953907,0.5757575757575758,0.5787878787878787,-0.003030303030302939,0.48223350253807107,0.4835443037974684,-0.0013108012593973095,0.7425669520859902,0.7426185704742819,-5.161838829170762e-05,0.46684040472936406,0.4668357110749984,4.693654365672817e-06
Random Forest,returns,0.1,19,5450091762165676346,0.7033132530120482,0.7025602409638554,0.0007530120481927804,0.6200582984150118,0.6205714459221473,-0.0005131475071354918,0.41208791208791207,0.4114441416893733,0.0006437703985387455,0.45454545454545453,0.4575757575757576,-0.00303030303030305,0.4322766570605187,0.4332855093256815,-0.0010088522651627851,0.7141100382583349,0.7142193477864821,-0.00010930952814725003,0.4534410905413171,0.45319905306378117,0.00024203747753592797
