model,feature_group,noise_intensity,seed,dataset_signature,clean_accuracy,noisy_accuracy,accuracy_degradation,clean_balanced_accuracy,noisy_balanced_accuracy,balanced_accuracy_degradation,clean_precision,noisy_precision,precision_degradation,clean_recall,noisy_recall,recall_degradation,clean_f1_score,noisy_f1_score,f1_score_degradation,clean_roc_auc,noisy_roc_auc,roc_auc_degradation,clean_average_precision,noisy_average_precision,average_precision_degradation
Logistic Regression,returns,0.05,5,2053640176279855364,0.7673192771084337,0.7673192771084337,0.0,0.7524657225074762,0.7524657225074762,0.0,0.564755838641189,0.564755838641189,0.0,0.7189189189189189,0.7189189189189189,0.0,0.6325802615933412,0.6325802615933412,0.0,0.8096259098346781,0.8098487840659031,-0.00022287423122502314,0.6323563262073739,0.6326657107368578,-0.0003093845294839248
Random Forest,returns,0.05,5,2053640176279855364,0.7703313253012049,0.7695783132530121,0.0007530120481927804,0.7346470687806805,0.7324662867460363,0.002180782034644224,0.5775656324582339,0.5769230769230769,0.0006425555351570189,0.654054054054054,0.6486486486486487,0.00540540540540535,0.6134347275031685,0.6106870229007634,0.0027477046024051432,0.8044715905885008,0.8037437228460194,0.0007278677424814584,0.6370969413832709,0.6363495905835765,0.0007473507996943463
Logistic Regression,returns,0.05,6,2015381731585061601,0.7673192771084337,0.7673192771084337,0.0,0.7524657225074762,0.7524657225074762,0.0,0.564755838641189,0.564755838641189,0.0,0.7189189189189189,0.7189189189189189,0.0,0.6325802615933412,0.6325802615933412,0.0,0.8096259098346781,0.8096738701122834,-4.796027760534116e-05,0.6323563262073739,0.6325003075325015,-0.00014398132512760675
Random Forest,returns,0.05,6,2015381731585061601,0.7703313253012049,0.7703313253012049,0.0,0.7346470687806805,0.7354764994639733,-0.0008294306832927756,0.5775656324582339,0.5771971496437055,0.0003684828145283925,0.654054054054054,0.6567567567567567,-0.002702702702702675,0.6134347275031685,0.6144121365360303,-0.000977409032861809,0.8044715905885008,0.8045816171077131,-0.00011002651921232509,0.6370969413832709,0.6373918364991276,-0.00029489511585667483
Logistic Regression,returns,0.05,7,8534255965640165632,0.7673192771084337,0.7688253012048193,-0.001506024096385561,0.7524657225074762,0.7535095638435931,-0.0010438413361169019,0.564755838641189,0.5671641791044776,-0.0024083404632886385,0.7189189189189189,0.7189189189189189,0.0,0.6325802615933412,0.634088200238379,-0.001507938645037732,0.8096259098346781,0.809625909834678,1.1102230246251565e-16,0.6323563262073739,0.6323053841955704,5.09420118035564e-05
Random Forest,returns,0.05,7,8534255965640165632,0.7703313253012049,0.7710843373493976,-0.0007530120481927804,0.7346470687806805,0.7359984201320318,-0.0013513513513512265,0.5775656324582339,0.5785714285714286,-0.0010057961131947346,0.654054054054054,0.6567567567567567,-0.002702702702702675,0.6134347275031685,0.6151898734177215,-0.0017551459145529469,0.8044715905885008,0.8042882130564804,0.0001833775320204678,0.6370969413832709,0.6372662129995377,-0.00016927161626678622
Logistic Regression,returns,0.05,8,17946001196873237116,0.7673192771084337,0.7680722891566265,-0.0007530120481927804,0.7524657225074762,0.7529876431755347,-0.0005219206680584509,0.564755838641189,0.5659574468085107,-0.0012016081673217327,0.7189189189189189,0.7189189189189189,0.0,0.6325802615933412,0.6333333333333333,-0.0007530717399920617,0.8096259098346781,0.8098798171867065,-0.0002539073520284596,0.6323563262073739,0.63235507627113,1.2499362439521988e-06
Random Forest,returns,0.05,8,17946001196873237116,0.7703313253012049,0.7680722891566265,0.0022590361445783413,0.7346470687806805,0.7314224454099194,0.003224623370761126,0.5775656324582339,0.5741626794258373,0.0034029530323965718,0.654054054054054,0.6486486486486487,0.00540540540540535,0.6134347275031685,0.6091370558375635,0.0042976716656050185,0.8044715905885008,0.8042120408508718,0.0002595497376289835,0.6370969413832709,0.6365516484008839,0.0005452929823870356
Logistic Regression,returns,0.05,9,18206467841713045279,0.7673192771084337,0.7673192771084337,0.0,0.7524657225074762,0.7524657225074762,0.0,0.564755838641189,0.564755838641189,0.0,0.7189189189189189,0.7189189189189189,0.0,0.6325802615933412,0.6325802615933412,0.0,0.8096259098346781,0.8098149297522993,-0.00018901991762121373,0.6323563262073739,0.632552091197325,-0.00019576498995110825
Random Forest,returns,0.05,9,18206467841713045279,0.7703313253012049,0.7680722891566265,0.0022590361445783413,0.7346470687806805,0.7322518760932122,0.0023951926874683505,0.5775656324582339,0.5738095238095238,0.0037561086487101214,0.654054054054054,0.6513513513513514,0.002702702702702675,0.6134347275031685,0.610126582278481,0.0033081452246874754,0.8044715905885008,0.8047649946397337,-0.0002934040512329039,0.6370969413832709,0.6381872918120645,-0.001090350428793574
Logistic Regression,returns,0.05,10,16392803326153122933,0.7673192771084337,0.7673192771084337,0.0,0.7524657225074762,0.7524657225074762,0.0,0.564755838641189,0.564755838641189,0.0,0.7189189189189189,0.7189189189189189,0.0,0.6325802615933412,0.6325802615933412,0.0,0.8096259098346781,0.8097867178242962,-0.00016080798961815024,0.6323563262073739,0.6326819936606708,-0.00032566745329687397
Random Forest,returns,0.05,10,16392803326153122933,0.7703313253012049,0.7718373493975904,-0.001506024096385561,0.7346470687806805,0.7365203408000902,-0.0018732720194096775,0.5775656324582339,0.5799522673031027,-0.0023866348448687846,0.654054054054054,0.6567567567567567,-0.002702702702702675,0.6134347275031685,0.6159695817490495,-0.0025348542458809575,0.8044715905885008,0.805741127348643,-0.001269536760142187,0.6370969413832709,0.6380872025379981,-0.0009902611547272233
Logistic Regression,returns,0.05,11,10148902213951780660,0.7673192771084337,0.7673192771084337,0.0,0.7524657225074762,0.7524657225074762,0.0,0.564755838641189,0.564755838641189,0.0,0.7189189189189189,0.7189189189189189,0.0,0.6325802615933412,0.6325802615933412,0.0,0.8096259098346781,0.8098487840659031,-0.00022287423122502314,0.6323563262073739,0.6327736063399934,-0.0004172801326194353
Random Forest,returns,0.05,11,10148902213951780660,0.7703313253012049,0.7710843373493976,-0.0007530120481927804,0.7346470687806805,0.7359984201320318,-0.0013513513513512265,0.5775656324582339,0.5785714285714286,-0.0010057961131947346,0.654054054054054,0.6567567567567567,-0.002702702702702675,0.6134347275031685,0.6151898734177215,-0.0017551459145529469,0.8044715905885008,0.8047424250973312,-0.0002708345088303643,0.6370969413832709,0.6370755229097973,2.141847347358894e-05
Logistic Regression,returns,0.05,12,13775320333869314503,0.7673192771084337,0.7680722891566265,-0.0007530120481927804,0.7524657225074762,0.7529876431755347,-0.0005219206680584509,0.564755838641189,0.5659574468085107,-0.0012016081673217327,0.7189189189189189,0.7189189189189189,0.0,0.6325802615933412,0.6333333333333333,-0.0007530717399920617,0.8096259098346781,0.809634373413079,-8.463578400896843e-06,0.6323563262073739,0.6325419159534901,-0.00018558974611615486
Random Forest,returns,0.05,12,13775320333869314503,0.7703313253012049,0.7688253012048193,0.001506024096385561,0.7346470687806805,0.7319443660779779,0.002702702702702675,0.5775656324582339,0.5755395683453237,0.0020260641129101753,0.654054054054054,0.6486486486486487,0.00540540540540535,0.6134347275031685,0.6099110546378653,0.0035236728653031957,0.8044715905885008,0.8046098290357163,-0.0001382384472154996,0.6370969413832709,0.6373704675674975,-0.00027352618422660235
Logistic Regression,returns,0.05,13,8312640648237093889,0.7673192771084337,0.7680722891566265,-0.0007530120481927804,0.7524657225074762,0.7529876431755347,-0.0005219206680584509,0.564755838641189,0.5659574468085107,-0.0012016081673217327,0.7189189189189189,0.7189189189189189,0.0,0.6325802615933412,0.6333333333333333,-0.0007530717399920617,0.8096259098346781,0.8098064661738982,-0.00018055633922009484,0.6323563262073739,0.6327366996728844,-0.0003803734655104529
Random Forest,returns,0.05,13,8312640648237093889,0.7703313253012049,0.7703313253012049,0.0,0.7346470687806805,0.7346470687806805,0.0,0.5775656324582339,0.5775656324582339,0.0,0.654054054054054,0.654054054054054,0.0,0.6134347275031685,0.6134347275031685,0.0,0.8044715905885008,0.8039976301980477,0.0004739603904531098,0.6370969413832709,0.6366511803152237,0.000445761068047168
Logistic Regression,returns,0.05,14,8263639183716989573,0.7673192771084337,0.7673192771084337,0.0,0.7524657225074762,0.7524657225074762,0.0,0.564755838641189,0.564755838641189,0.0,0.7189189189189189,0.7189189189189189,0.0,0.6325802615933412,0.6325802615933412,0.0,0.8096259098346781,0.8097020820402867,-7.61722056086267e-05,0.6323563262073739,0.6325561732176965,-0.00019984701032260688
Random Forest,returns,0.05,14,8263639183716989573,0.7703313253012049,0.7688253012048193,0.001506024096385561,0.7346470687806805,0.7327737967612706,0.0018732720194098995,0.5775656324582339,0.5751789976133651,0.0023866348448687846,0.654054054054054,0.6513513513513514,0.002702702702702675,0.6134347275031685,0.6108998732572877,0.0025348542458808465,0.8044715905885008,0.8046916436269254,-0.00022005303842453916,0.6370969413832709,0.6369541364117592,0.00014280497151164528
Logistic Regression,returns,0.05,15,2803153485921242090,0.7673192771084337,0.7680722891566265,-0.0007530120481927804,0.7524657225074762,0.7529876431755347,-0.0005219206680584509,0.564755838641189,0.5659574468085107,-0.0012016081673217327,0.7189189189189189,0.7189189189189189,0.0,0.6325802615933412,0.6333333333333333,-0.0007530717399920617,0.8096259098346781,0.8097810754386956,-0.00015516560401751534,0.6323563262073739,0.6324047388577497,-4.841265037580644e-05
Random Forest,returns,0.05,15,2803153485921242090,0.7703313253012049,0.7703313253012049,0.0,0.7346470687806805,0.7338176380973875,0.0008294306832929976,0.5775656324582339,0.5779376498800959,-0.00037201742186199205,0.654054054054054,0.6513513513513514,0.002702702702702675,0.6134347275031685,0.6124523506988564,0.000982376804312124,0.8044715905885008,0.8046295773853185,-0.00015798679681766625,0.6370969413832709,0.6375660513894045,-0.00046911000613358844
Logistic Regression,returns,0.05,16,10981369045487807948,0.7673192771084337,0.7688253012048193,-0.001506024096385561,0.7524657225074762,0.7535095638435931,-0.0010438413361169019,0.564755838641189,0.5671641791044776,-0.0024083404632886385,0.7189189189189189,0.7189189189189189,0.0,0.6325802615933412,0.634088200238379,-0.001507938645037732,0.8096259098346781,0.8096823336906844,-5.642385600634903e-05,0.6323563262073739,0.6324509685010375,-9.464229366362709e-05
Random Forest,returns,0.05,16,10981369045487807948,0.7703313253012049,0.7703313253012049,0.0,0.7346470687806805,0.7338176380973875,0.0008294306832929976,0.5775656324582339,0.5779376498800959,-0.00037201742186199205,0.654054054054054,0.6513513513513514,0.002702702702702675,0.6134347275031685,0.6124523506988564,0.000982376804312124,0.8044715905885008,0.8042712858996783,0.00020030468882248353,0.6370969413832709,0.6370773582225099,1.9583160761005303e-05
Logistic Regression,returns,0.05,17,17035352598678458142,0.7673192771084337,0.7673192771084337,0.0,0.7524657225074762,0.7524657225074762,0.0,0.564755838641189,0.564755838641189,0.0,0.7189189189189189,0.7189189189189189,0.0,0.6325802615933412,0.6325802615933412,0.0,0.8096259098346781,0.8096371946058794,-1.1284771201269805e-05,0.6323563262073739,0.6326591283740702,-0.0003028021666963143
Random Forest,returns,0.05,17,17035352598678458142,0.7703313253012049,0.7703313253012049,0.0,0.7346470687806805,0.7346470687806805,0.0,0.5775656324582339,0.5775656324582339,0.0,0.654054054054054,0.654054054054054,0.0,0.6134347275031685,0.6134347275031685,0.0,0.8044715905885008,0.8050668622693675,-0.0005952716808667047,0.6370969413832709,0.6378840942711469,-0.0007871528878760081
Logistic Regression,returns,0.05,18,13335021744042260842,0.7673192771084337,0.7688253012048193,-0.001506024096385561,0.7524657225074762,0.7535095638435931,-0.0010438413361169019,0.564755838641189,0.5671641791044776,-0.0024083404632886385,0.7189189189189189,0.7189189189189189,0.0,0.6325802615933412,0.634088200238379,-0.001507938645037732,0.8096259098346781,0.8097020820402865,-7.617220560840465e-05,0.6323563262073739,0.6323931303044481,-3.680409707418342e-05
Random Forest,returns,0.05,18,13335021744042260842,0.7703313253012049,0.7695783132530121,0.0007530120481927804,0.7346470687806805,0.7341251481126221,0.0005219206680584509,0.5775656324582339,0.5761904761904761,0.001375156267757749,0.654054054054054,0.654054054054054,0.0,0.6134347275031685,0.6126582278481013,0.0007764996550672087,0.8044715905885008,0.8050076172205608,-0.0005360266320599827,0.6370969413832709,0.6374013387407929,-0.0003043973575219683
Logistic Regression,returns,0.05,19,12688938156768252156,0.7673192771084337,0.7688253012048193,-0.001506024096385561,0.7524657225074762,0.7535095638435931,-0.0010438413361169019,0.564755838641189,0.5671641791044776,-0.0024083404632886385,0.7189189189189189,0.7189189189189189,0.0,0.6325802615933412,0.634088200238379,-0.001507938645037732,0.8096259098346781,0.8097782542458953,-0.0001523444112172534,0.6323563262073739,0.6324651706318039,-0.00010884442442993247
Random Forest,returns,0.05,19,12688938156768252156,0.7703313253012049,0.7710843373493976,-0.0007530120481927804,0.7346470687806805,0.734339558765446,0.0003075100152345467,0.5775656324582339,0.5793269230769231,-0.0017612906186892374,0.654054054054054,0.6513513513513514,0.002702702702702675,0.6134347275031685,0.6132315521628499,0.00020317534031866202,0.8044715905885008,0.8050160807989619,-0.0005444902104611016,0.6370969413832709,0.6364592932685569,0.0006376481147140067
Logistic Regression,returns,0.05,20,6666655866042508131,0.7673192771084337,0.7673192771084337,0.0,0.7524657225074762,0.7524657225074762,0.0,0.564755838641189,0.564755838641189,0.0,0.7189189189189189,0.7189189189189189,0.0,0.6325802615933412,0.6325802615933412,0.0,0.8096259098346781,0.809527168086667,9.874174801105529e-05,0.6323563262073739,0.6321841405951582,0.00017218561221576945
Random Forest,returns,0.05,20,6666655866042508131,0.7703313253012049,0.7695783132530121,0.0007530120481927804,0.7346470687806805,0.7332957174293291,0.0013513513513514486,0.5775656324582339,0.5765550239234449,0.0010106085347889593,0.654054054054054,0.6513513513513514,0.002702702702702675,0.6134347275031685,0.6116751269035533,0.0017596005996152186,0.8044715905885008,0.8042825706708796,0.00018901991762121373,0.6370969413832709,0.6382692774450354,-0.0011723360617644785
Logistic Regression,returns,0.05,21,5193763493107755765,0.7673192771084337,0.7673192771084337,0.0,0.7524657225074762,0.7524657225074762,0.0,0.564755838641189,0.564755838641189,0.0,0.7189189189189189,0.7189189189189189,0.0,0.6325802615933412,0.6325802615933412,0.0,0.8096259098346781,0.8096851548834847,-5.924504880661097e-05,0.6323563262073739,0.6325129303542741,-0.00015660414690021884
Random Forest,returns,0.05,21,5193763493107755765,0.7703313253012049,0.7680722891566265,0.0022590361445783413,0.7346470687806805,0.7314224454099194,0.003224623370761126,0.5775656324582339,0.5741626794258373,0.0034029530323965718,0.654054054054054,0.6486486486486487,0.00540540540540535,0.6134347275031685,0.6091370558375635,0.0042976716656050185,0.8044715905885008,0.8043869548044913,8.463578400952354e-05,0.6370969413832709,0.6374255565134626,-0.0003286151301916673
Logistic Regression,returns,0.05,22,7996699616401148144,0.7673192771084337,0.7673192771084337,0.0,0.7524657225074762,0.7524657225074762,0.0,0.564755838641189,0.564755838641189,0.0,0.7189189189189189,0.7189189189189189,0.0,0.6325802615933412,0.6325802615933412,0.0,0.8096259098346781,0.8096569429554815,-3.1033120803436454e-05,0.6323563262073739,0.6325040009017443,-0.00014767469437038105
Random Forest,returns,0.05,22,7996699616401148144,0.7703313253012049,0.7688253012048193,0.001506024096385561,0.7346470687806805,0.7327737967612706,0.0018732720194098995,0.5775656324582339,0.5751789976133651,0.0023866348448687846,0.654054054054054,0.6513513513513514,0.002702702702702675,0.6134347275031685,0.6108998732572877,0.0025348542458808465,0.8044715905885008,0.8044574846244993,1.4105964001531746e-05,0.6370969413832709,0.636490075060204,0.0006068663230668347
Logistic Regression,returns,0.05,23,1894415694883101798,0.7673192771084337,0.7680722891566265,-0.0007530120481927804,0.7524657225074762,0.7529876431755347,-0.0005219206680584509,0.564755838641189,0.5659574468085107,-0.0012016081673217327,0.7189189189189189,0.7189189189189189,0.0,0.6325802615933412,0.6333333333333333,-0.0007530717399920617,0.8096259098346781,0.809758505896293,-0.0001325960616148647,0.6323563262073739,0.6325268198280808,-0.00017049362070686858
Random Forest,returns,0.05,23,1894415694883101798,0.7703313253012049,0.7718373493975904,-0.001506024096385561,0.7346470687806805,0.7365203408000902,-0.0018732720194096775,0.5775656324582339,0.5799522673031027,-0.0023866348448687846,0.654054054054054,0.6567567567567567,-0.002702702702702675,0.6134347275031685,0.6159695817490495,-0.0025348542458809575,0.8044715905885008,0.80428539186368,0.00018619872482084077,0.6370969413832709,0.6367756781054992,0.0003212632777717106
Logistic Regression,returns,0.05,24,9351521776330210233,0.7673192771084337,0.7680722891566265,-0.0007530120481927804,0.7524657225074762,0.7529876431755347,-0.0005219206680584509,0.564755838641189,0.5659574468085107,-0.0012016081673217327,0.7189189189189189,0.7189189189189189,0.0,0.6325802615933412,0.6333333333333333,-0.0007530717399920617,0.8096259098346781,0.8098685324155052,-0.00024262258082707877,0.6323563262073739,0.6325528115592202,-0.00019648535184624283
Random Forest,returns,0.05,24,9351521776330210233,0.7703313253012049,0.7703313253012049,0.0,0.7346470687806805,0.7329882074140948,0.0016588613665857732,0.5775656324582339,0.5783132530120482,-0.0007476205538142766,0.654054054054054,0.6486486486486487,0.00540540540540535,0.6134347275031685,0.6114649681528662,0.0019697593503023025,0.8044715905885008,0.8045139084805055,-4.231789200470626e-05,0.6370969413832709,0.636626552096258,0.0004703892870129289
Logistic Regression,returns,0.05,25,5544534974391254634,0.7673192771084337,0.7673192771084337,0.0,0.7524657225074762,0.7524657225074762,0.0,0.564755838641189,0.564755838641189,0.0,0.7189189189189189,0.7189189189189189,0.0,0.6325802615933412,0.6325802615933412,0.0,0.8096259098346781,0.8096936184618857,-6.770862720761883e-05,0.6323563262073739,0.632401537285355,-4.52110779810555e-05
Random Forest,returns,0.05,25,5544534974391254634,0.7703313253012049,0.7673192771084337,0.003012048192771122,0.7346470687806805,0.730071094058568,0.004575974722112575,0.5775656324582339,0.5731414868105515,0.004424145647682343,0.654054054054054,0.6459459459459459,0.008108108108108136,0.6134347275031685,0.6073697585768743,0.006064968926294267,0.8044715905885008,0.8039101732212379,0.0005614173672628953,0.6370969413832709,0.6364485215026786,0.000648419880592277
Logistic Regression,returns,0.05,26,4663203577146543427,0.7673192771084337,0.7680722891566265,-0.0007530120481927804,0.7524657225074762,0.7529876431755347,-0.0005219206680584509,0.564755838641189,0.5659574468085107,-0.0012016081673217327,0.7189189189189189,0.7189189189189189,0.0,0.6325802615933412,0.6333333333333333,-0.0007530717399920617,0.8096259098346781,0.8098374992947017,-0.00021158946002364232,0.6323563262073739,0.6327284917012022,-0.00037216549382823594
Random Forest,returns,0.05,26,4663203577146543427,0.7703313253012049,0.7695783132530121,0.0007530120481927804,0.7346470687806805,0.7324662867460363,0.002180782034644224,0.5775656324582339,0.5769230769230769,0.0006425555351570189,0.654054054054054,0.6486486486486487,0.00540540540540535,0.6134347275031685,0.6106870229007634,0.0027477046024051432,0.8044715905885008,0.8050047960277606,-0.0005332054392598318,0.6370969413832709,0.6371461668914558,-4.922550818486915e-05
Logistic Regression,returns,0.05,27,91931311817489207,0.7673192771084337,0.7673192771084337,0.0,0.7524657225074762,0.7524657225074762,0.0,0.564755838641189,0.564755838641189,0.0,0.7189189189189189,0.7189189189189189,0.0,0.6325802615933412,0.6325802615933412,0.0,0.8096259098346781,0.8095074197370647,0.00011849009761333296,0.6323563262073739,0.6323303992172595,2.5926990114388815e-05
Random Forest,returns,0.05,27,91931311817489207,0.7703313253012049,0.7680722891566265,0.0022590361445783413,0.7346470687806805,0.7322518760932122,0.0023951926874683505,0.5775656324582339,0.5738095238095238,0.0037561086487101214,0.654054054054054,0.6513513513513514,0.002702702702702675,0.6134347275031685,0.610126582278481,0.0033081452246874754,0.8044715905885008,0.8049004118941488,-0.00042882130564803056,0.6370969413832709,0.6371520300487596,-5.508866548875613e-05
Logistic Regression,returns,0.05,28,4015284493652187033,0.7673192771084337,0.7680722891566265,-0.0007530120481927804,0.7524657225074762,0.7529876431755347,-0.0005219206680584509,0.564755838641189,0.5659574468085107,-0.0012016081673217327,0.7189189189189189,0.7189189189189189,0.0,0.6325802615933412,0.6333333333333333,-0.0007530717399920617,0.8096259098346781,0.8096089826778761,1.692715680201573e-05,0.6323563262073739,0.6324016296210079,-4.530341363395696e-05
Random Forest,returns,0.05,28,4015284493652187033,0.7703313253012049,0.7688253012048193,0.001506024096385561,0.7346470687806805,0.7319443660779779,0.002702702702702675,0.5775656324582339,0.5755395683453237,0.0020260641129101753,0.654054054054054,0.6486486486486487,0.00540540540540535,0.6134347275031685,0.6099110546378653,0.0035236728653031957,0.8044715905885008,0.8041753653444677,0.00029622524403316586,0.6370969413832709,0.637072517805449,2.442357782184157e-05
Logistic Regression,returns,0.05,29,10082802749688779351,0.7673192771084337,0.7680722891566265,-0.0007530120481927804,0.7524657225074762,0.7529876431755347,-0.0005219206680584509,0.564755838641189,0.5659574468085107,-0.0012016081673217327,0.7189189189189189,0.7189189189189189,0.0,0.6325802615933412,0.6333333333333333,-0.0007530717399920617,0.8096259098346781,0.809704903233087,-7.899339840888864e-05,0.6323563262073739,0.6326573465921959,-0.00030102038482193727
Random Forest,returns,0.05,29,10082802749688779351,0.7703313253012049,0.7680722891566265,0.0022590361445783413,0.7346470687806805,0.7314224454099194,0.003224623370761126,0.5775656324582339,0.5741626794258373,0.0034029530323965718,0.654054054054054,0.6486486486486487,0.00540540540540535,0.6134347275031685,0.6091370558375635,0.0042976716656050185,0.8044715905885008,0.803633696326807,0.0008378942616937834,0.6370969413832709,0.6362093791084257,0.0008875622748452106
Logistic Regression,returns,0.1,0,13303681690334608107,0.7673192771084337,0.7688253012048193,-0.001506024096385561,0.7524657225074762,0.7535095638435931,-0.0010438413361169019,0.564755838641189,0.5671641791044776,-0.0024083404632886385,0.7189189189189189,0.7189189189189189,0.0,0.6325802615933412,0.634088200238379,-0.001507938645037732,0.8096259098346781,0.8098769959939063,-0.00025108615922819766,0.6323563262073739,0.6322504947922529,0.00010583141512099381
Random Forest,returns,0.1,0,13303681690334608107,0.7703313253012049,0.7733433734939759,-0.0030120481927710108,0.7346470687806805,0.7367347514529143,-0.0020876826722338038,0.5775656324582339,0.5831325301204819,-0.005566897662248049,0.654054054054054,0.654054054054054,0.0,0.6134347275031685,0.6165605095541401,-0.0031257820509715817,0.8044715905885008,0.8053969418270044,-0.0009253512385035689,0.6370969413832709,0.6378782063869458,-0.0007812650036749247
Logistic Regression,returns,0.1,1,2616920712979461756,0.7673192771084337,0.766566265060241,0.0007530120481927804,0.7524657225074762,0.7511143711561248,0.0013513513513514486,0.564755838641189,0.5638297872340425,0.000926051407146411,0.7189189189189189,0.7162162162162162,0.002702702702702675,0.6325802615933412,0.6309523809523809,0.0016278806409603108,0.8096259098346781,0.8098092873666987,-0.00018337753202057883,0.6323563262073739,0.6322439895920671,0.00011233661530685168
Random Forest,returns,0.1,1,2616920712979461756,0.7703313253012049,0.7680722891566265,0.0022590361445783413,0.7346470687806805,0.7314224454099194,0.003224623370761126,0.5775656324582339,0.5741626794258373,0.0034029530323965718,0.654054054054054,0.6486486486486487,0.00540540540540535,0.6134347275031685,0.6091370558375635,0.0042976716656050185,0.8044715905885008,0.8052417762229871,-0.0007701856344862756,0.6370969413832709,0.6364137535319809,0.000683187851289957
Logistic Regression,returns,0.1,2,9725662191050456736,0.7673192771084337,0.7673192771084337,0.0,0.7524657225074762,0.7516362918241832,0.0008294306832929976,0.564755838641189,0.5650319829424307,-0.00027614430124178746,0.7189189189189189,0.7162162162162162,0.002702702702702675,0.6325802615933412,0.6317044100119189,0.0008758515814223378,0.8096259098346781,0.8094509958810585,0.00017491395361957096,0.6323563262073739,0.6322703595667907,8.596664058324599e-05
Random Forest,returns,0.1,2,9725662191050456736,0.7703313253012049,0.766566265060241,0.0037650602409639022,0.7346470687806805,0.7287197427072166,0.005927326073463912,0.5775656324582339,0.5721153846153846,0.0054502478428493095,0.654054054054054,0.6432432432432432,0.010810810810810811,0.6134347275031685,0.6055979643765903,0.007836763126578217,0.8044715905885008,0.8030638153811434,0.0014077752073574645,0.6370969413832709,0.6355707503380246,0.0015261910452463168
Logistic Regression,returns,0.1,3,4524568785346038010,0.7673192771084337,0.7673192771084337,0.0,0.7524657225074762,0.7524657225074762,0.0,0.564755838641189,0.564755838641189,0.0,0.7189189189189189,0.7189189189189189,0.0,0.6325802615933412,0.6325802615933412,0.0,0.8096259098346781,0.8100039496699204,-0.00037803983524231644,0.6323563262073739,0.6329391998462558,-0.0005828736388818756
Random Forest,returns,0.1,3,4524568785346038010,0.7703313253012049,0.7680722891566265,0.0022590361445783413,0.7346470687806805,0.7330813067765051,0.0015657620041754639,0.5775656324582339,0.5734597156398105,0.004105916818423427,0.654054054054054,0.654054054054054,0.0,0.6134347275031685,0.6111111111111112,0.0023236163920573594,0.8044715905885008,0.8049935112565593,-0.0005219206680584509,0.6370969413832709,0.6371118277347239,-1.488635145296957e-05
Logistic Regression,returns,0.1,4,13500430239617657164,0.7673192771084337,0.7688253012048193,-0.001506024096385561,0.7524657225074762,0.7535095638435931,-0.0010438413361169019,0.564755838641189,0.5671641791044776,-0.0024083404632886385,0.7189189189189189,0.7189189189189189,0.0,0.6325802615933412,0.634088200238379,-0.001507938645037732,0.8096259098346781,0.8098262145235005,-0.0002003046888223725,0.6323563262073739,0.6323866868455685,-3.036063819461532e-05
Random Forest,returns,0.1,4,13500430239617657164,0.7703313253012049,0.7733433734939759,-0.0030120481927710108,0.7346470687806805,0.7350758900863286,-0.00042882130564803056,0.5775656324582339,0.583941605839416,-0.006375973381182121,0.654054054054054,0.6486486486486487,0.00540540540540535,0.6134347275031685,0.614596670934699,-0.0011619434315305321,0.8044715905885008,0.8045392992157084,-6.770862720761883e-05,0.6370969413832709,0.6370072126578901,8.97287253808221e-05
Logistic Regression,returns,0.1,5,15030145764619473240,0.7673192771084337,0.766566265060241,0.0007530120481927804,0.7524657225074762,0.7519438018394178,0.0005219206680584509,0.564755838641189,0.5635593220338984,0.0011965166072905875,0.7189189189189189,0.7189189189189189,0.0,0.6325802615933412,0.6318289786223278,0.0007512829710134561,0.8096259098346781,0.81000112847712,-0.0003752186424419435,0.6323563262073739,0.6328722569167531,-0.0005159307093791643
Random Forest,returns,0.1,5,15030145764619473240,0.7703313253012049,0.7688253012048193,0.001506024096385561,0.7346470687806805,0.7311149353946849,0.0035321333859956727,0.5775656324582339,0.5759036144578313,0.0016620180004025542,0.654054054054054,0.6459459459459459,0.008108108108108136,0.6134347275031685,0.6089171974522293,0.004517530050939245,0.8044715905885008,0.8037916831236247,0.0006799074648761172,0.6370969413832709,0.6360420474857645,0.0010548938975063482
Logistic Regression,returns,0.1,6,11157621845520281,0.7673192771084337,0.766566265060241,0.0007530120481927804,0.7524657225074762,0.7519438018394178,0.0005219206680584509,0.564755838641189,0.5635593220338984,0.0011965166072905875,0.7189189189189189,0.7189189189189189,0.0,0.6325802615933412,0.6318289786223278,0.0007512829710134561,0.8096259098346781,0.8097472211250917,-0.0001213112904135949,0.6323563262073739,0.6325580427524667,-0.00020171654509282266
Random Forest,returns,0.1,6,11157621845520281,0.7703313253012049,0.7725903614457831,-0.0022590361445782303,0.7346470687806805,0.7378716921514417,-0.003224623370761126,0.5775656324582339,0.580952380952381,-0.003386748494147107,0.654054054054054,0.6594594594594595,-0.005405405405405461,0.6134347275031685,0.6177215189873417,-0.0042867914841732135,0.8044715905885008,0.8054392597190092,-0.0009676691305083862,0.6370969413832709,0.6384551102819036,-0.0013581688986327167
Logistic Regression,returns,0.1,7,11294650470097133825,0.7673192771084337,0.7673192771084337,0.0,0.7524657225074762,0.7516362918241832,0.0008294306832929976,0.564755838641189,0.5650319829424307,-0.00027614430124178746,0.7189189189189189,0.7162162162162162,0.002702702702702675,0.6325802615933412,0.6317044100119189,0.0008758515814223378,0.8096259098346781,0.8096146250634768,1.1284771201269805e-05,0.6323563262073739,0.6322722526037367,8.407360363726912e-05
